0.7986700535	85
0.9989900589	97.940948
1.1992900372	110
1.3995599747	120.355339
1.5997900963	128.30127
1.7999999523	133.296295
2.0002200603	135
2.2004299164	133.296295
2.400660038	128.30127
2.6008799076	120.355339
2.8011200428	110
3.001349926	97.940948
3.2015900612	85
3.401829958	72.059052
3.6020600796	60
3.8022999763	49.644661
4.0024600029	41.69873
4.202630043	36.703709
4.4029300213	35
4.6031498909	36.703709
4.8035199642	41.69873
5.0037798882	49.644661
5.2040801048	60
5.4042799473	72.059052
5.6044399738	85
5.8046600819	97.940948
6.0048298836	110
6.2049999237	120.355339
6.4051699638	128.30127
6.6053299904	133.296295
6.8054800034	135
7.0056700706	133.296295
7.2058598995	128.30127
7.4060599804	120.355339
7.606290102	110
7.806499958	97.940948
8.0067400932	85
8.20697999	72.059052
8.4071700573	60
8.6073899269	49.644661
8.8075799942	41.69873
9.0077900887	36.703709
9.2079999447	35
9.4082300663	36.703709
9.6084699631	41.69873
9.8086700439	49.644661
10.0089099407	60
10.209100008	72.059052
10.4093298912	85
10.6095600128	97.940948
10.8097600937	110
11.0099899769	120.355339
11.2101900578	128.30127
11.4104099274	133.296295
11.6106200218	135
11.8108301163	133.296295
12.0110399723	128.30127
12.2112600803	120.355339
12.4114699364	110
12.6116399765	97.940948
12.8118700981	85
13.0121099949	72.059052
13.2123200893	60
13.4125499725	49.644661
13.6127901077	41.69873
13.8129999638	36.703709
14.0132200718	35
14.2134099007	36.703709
14.413599968	41.69873
14.6138000488	49.644661
14.8140099049	60
15.0142400265	72.059052
15.2144899368	85
15.414659977	97.940948
15.6148300171	110
15.8150000572	120.355339
16.0151898861	128.30127
16.2154300213	133.296295
16.4156301022	135
16.6158800125	133.296295
16.8160400391	128.30127
17.0162200928	120.355339
17.2163898945	110
17.4166300297	97.940948
17.6168699265	85
17.8170900345	72.059052
18.0173299313	60
18.2175199986	49.644661
18.417730093	41.69873
18.6179199219	36.703709
18.8181400299	35
19.0183498859	36.703709
19.2185900211	41.69873
19.4188199043	49.644661
19.6190199852	60
19.8192501068	72.059052
20.0194399357	85
20.219630003	97.940948
20.4198698997	110
20.6200900078	120.355339
20.8203101158	128.30127
21.0205099583	133.296295
21.2207000256	135
21.4209001064	133.296295
21.6210899353	128.30127
21.8213200569	120.355339
22.0215299129	110
22.2217600346	97.940948
22.4219899178	85
22.6222300529	72.059052
22.822439909	60
23.0226800442	49.644661
23.2228999138	41.69873
23.423140049	36.703709
23.6233999729	35
23.8236200809	36.703709
24.0238499641	41.69873
24.2240800858	49.644661
24.4242401123	60
24.624409914	72.059052
24.8246400356	85
25.0248799324	97.940948
25.225110054	110
25.4253098965	120.355339
25.6255500317	128.30127
25.825740099	133.296295
26.0259799957	135
26.2261900902	133.296295
26.4264199734	128.30127
26.626650095	120.355339
26.8268399239	110
27.0270600319	97.940948
27.2272500992	85
27.4274599552	72.059052
27.6276600361	60
27.8278999329	49.644661
28.0280900002	41.69873
28.2282700539	36.703709
28.4285099506	35
28.6287100315	36.703709
28.8289299011	41.69873
29.029129982	49.644661
29.2293701172	60
29.429610014	72.059052
29.6297900677	85
29.829969883	97.940948
30.0301699638	110
30.230410099	120.355339
30.4305999279	128.30127
30.6308300495	133.296295
30.8310699463	135
31.03125	133.296295
31.2314600945	128.30127
31.4316599369	120.355339
31.6318700314	110
31.8320798874	97.940948
32.0322799683	85
32.2325100899	72.059052
32.4327299595	60
32.6329300404	49.644661
32.8331599236	41.69873
33.0333499908	36.703709
33.2335801125	35
33.4338200092	36.703709
33.6339900494	41.69873
33.8341898918	49.644661
34.0344099998	60
34.234639883	72.059052
34.4348800182	85
34.6350700855	97.940948
34.8352899551	110
35.0355100632	120.355339
35.2357399464	128.30127
35.4359600544	133.296295
35.6361999512	135
35.8363900185	133.296295
36.0366299152	128.30127
36.2368500233	120.355339
36.4370601177	110
36.6372499466	97.940948
36.8374300003	85
37.0376598835	72.059052
37.2378599644	60
37.4380600452	49.644661
37.6382699013	41.69873
37.8385000229	36.703709
38.0387399197	35
38.2389800549	36.703709
38.4391899109	41.69873
38.6394200325	49.644661
38.8396399021	60
39.0398800373	72.059052
39.2401099205	85
39.4403100014	97.940948
39.6405301094	110
39.8407399654	120.355339
40.0409700871	128.30127
40.2411799431	133.296295
40.4414100647	135
40.6416599751	133.296295
40.8418700695	128.30127
41.042069912	120.355339

