1.1282498837	105.1268
1.1287000179	105.7427
1.1290500164	105.7427
1.1293699741	104.5108
1.1297199726	105.4347
1.1300299168	104.5108
1.1303899288	104.2029
1.1306900978	103.2789
1.1309800148	101.1232
1.1312699318	99.58329
1.131649971	99.27532
1.131939888	98.65939
1.1322100163	98.35143
1.1324799061	97.11951
1.1327400208	96.50358
1.1329898834	96.19562
1.1332299709	95.88765
1.1335101128	94.65574
1.1337499619	94.03981
1.1339800358	93.73184
1.1342101097	93.11591
1.1345200539	93.42388
1.1347498894	91.57603
1.1349599361	90.03621
1.1351699829	90.34417
1.1354100704	90.9601
1.1356399059	88.80429
1.1358599663	88.18836
1.1360499859	87.57243
1.1362299919	86.64848
1.1364600658	86.03255
1.1366300583	85.72458
1.1367900372	85.10865
1.136950016	85.10865
1.1370999813	86.9565
1.137239933	87.88039
1.1373898983	88.49632
1.1709198952	88.49632
1.1711900234	90.34417
2.3119699955	89.72824
2.3124299049	90.34417
2.3127999306	92.80795
2.3131198883	93.11591
2.3134400845	93.42388
2.3138799667	94.03981
2.3141899109	95.88765
2.3145799637	95.27167
2.3149399757	96.81155
2.3152599335	98.35143
2.3156599998	97.73544
2.3159499168	98.35143
2.3162300587	98.65939
2.3165400028	100.1992
2.3168098927	101.4311
2.3170700073	102.0471
2.3173499107	102.971
2.3176000118	103.5869
2.3178400993	103.5869
2.3181200027	104.5108
2.3183500767	105.7427
2.3185799122	106.6667
2.3187999725	107.2826
2.3190200329	107.8985
2.3192300797	107.5905
2.3196699619	107.5905
2.3198900223	107.8985
2.3200800419	108.2065
2.3202700615	107.8985
2.3204500675	108.2065
2.3207700253	108.2065
2.3209400177	107.8985
2.3210999966	108.2065
2.3212599754	107.8985
2.3214099407	108.2065
2.321559906	108.2065
2.3217000961	107.8985
2.3218300343	108.2065
2.3219799995	107.8985
2.3221199512	107.8985
3.1788499355	107.8985
3.1791400909	107.8985
3.1795101166	107.8985
3.1797599792	107.5905
3.1801099777	107.8985
3.1803600788	109.1304
3.1805899143	109.1304
3.1808600426	110.6703
3.1810100079	110.6703
3.1811900139	112.5181
3.1814799309	111.9021
3.1816999912	112.8261
3.1819400787	113.134
3.1821401119	113.75
3.1823599339	114.0579
3.182559967	114.3659
3.1827299595	115.9058
3.1829099655	115.9058
3.183079958	116.8297
3.1833999157	117.7536
3.1835899353	117.4456
3.1837399006	118.3695
3.1839499474	118.6775
3.1840999126	119.9094
3.1842501163	121.7572
3.1844000816	120.8333
3.1845800877	122.3731
3.2128100395	122.3731
3.4046800137	122.9891
3.4049499035	123.297
3.4051399231	122.9891
5.8102300167	123.913
5.8106400967	123.605
5.810970068	123.605
5.8112800121	123.605
5.8116800785	125.1449
5.8120100498	124.8369
5.8123700619	125.1449
5.8126499653	126.6848
5.8129301071	125.7608
5.8131999969	126.0688
5.8135099411	126.9927
5.8137700558	126.6848
5.8140199184	126.6848
5.8142800331	127.6087
5.8145198822	128.8405
5.8147599697	128.2246
5.8149900436	129.1485
5.815210104	128.5326
5.8154799938	128.8405
5.8157200813	129.7645
5.8159298897	128.5326
5.8161699772	129.7645
5.816380024	129.1485
5.8165700436	128.2246
5.8167901039	129.1485
5.8169701099	128.5326
5.817150116	128.5326
5.8173298836	128.5326
5.8175001144	129.1485
5.8176600933	127.9166
5.8178501129	129.1485
5.8180100918	127.9166
5.8181600571	128.5326
5.8183000088	129.1485
6.4308400154	128.2246
6.4310700893	128.5326
6.4312200546	128.5326
6.4313900471	129.7645
6.4411199093	128.5326
6.4415700436	128.5326
6.4418900013	127.9166
6.4421799183	128.2246
6.4424700737	128.8405
6.4427399635	129.1485
6.4430000782	127.9166
6.4432499409	128.2246
6.4435799122	128.5326
6.4438300133	129.1485
6.4440801144	128.8405
6.4444100857	128.8405
6.444619894	128.2246
6.4448699951	127.9166
6.4450700283	127.9166
6.4452900887	128.5326
6.4454700947	128.5326
6.445679903	128.2246
6.4458498955	129.1485
6.4460198879	128.5326
6.4461801052	127.9166
6.4463400841	128.8405
6.4465200901	128.5326
6.4672698975	129.1485
6.4675600529	127.9166
7.055670023	128.5326
7.056030035	127.9166
7.0563299656	128.5326
7.0566101074	128.2246
7.0568900108	128.5326
7.0571699142	129.1485
7.0574800968	128.5326
7.0578000546	128.8405
7.0580599308	128.2246
7.0583200455	129.1485
7.0585699081	128.8405
7.0588200092	128.2246
7.0590898991	127.9166
7.059319973	128.2246
7.0596001148	128.2246
7.0598499775	127.6087
7.0617001057	128.8405
7.0619199276	127.9166
7.0621199608	127.9166
7.0623099804	128.2246
7.0625300407	129.1485
7.0627100468	128.5326
7.0628900528	128.2246
7.0631000996	129.1485
7.0632600784	128.2246
7.0634601116	127.9166
7.0636301041	128.8405
7.0637800694	129.1485
7.0639200211	127.9166
7.0640599728	128.2246
7.0641899109	127.9166
7.1233000755	128.8405
7.1238899231	127.9166
7.1242098808	128.8405
7.1244699955	129.1485
7.1247200966	127.9166
7.1250300407	128.2246
7.1252799034	128.5326
7.1255199909	128.8405
7.1258099079	128.2246
7.1259999275	128.8405
7.1262199879	128.2246
7.1263999939	128.8405
7.1265799999	128.8405
7.1267700195	127.9166
7.1269600391	127.9166
7.127120018	127.9166
7.1272799969	127.9166
8.7220599651	127.9166
8.7223000526	127.9166
8.7224900723	127.9166
