0.0182900429	109.1304
0.0505700111	108.8224
0.0808000565	109.1304
0.1140499115	110.0543
0.1412899494	109.1304
0.1717500687	108.8224
0.2054100037	109.1304
0.2357599735	108.8224
0.2694098949	109.1304
0.3021700382	109.1304
0.3301401138	108.8224
0.3601000309	108.8224
0.3728499413	108.2065
0.3992400169	109.1304
0.4293599129	107.5905
0.4582400322	105.7427
0.491820097	102.971
0.4989900589	101.1232
0.5315699577	99.89125
0.5634400845	98.04341
0.5978000164	95.88765
0.6293299198	94.65574
0.6616699696	93.11591
0.6960499287	91.57603
0.73052001	90.03621
0.7630400658	88.49632
0.7979400158	86.03255
0.8295199871	84.80069
0.8618600368	84.80069
0.8920800686	84.80069
0.9287800789	86.64848
0.9607100487	90.65213
0.9920799732	90.65213
1.0222299099	93.11591
1.0591800213	94.34777
1.0876700878	95.88765
1.1042900085	98.35143
1.1373999119	99.58329
1.1636300087	100.8151
1.1974298954	102.355
1.2277200222	103.8949
1.2609200478	105.7427
1.2924900055	107.8985
1.3284599781	108.2065
1.3586900234	108.5144
1.3948700428	108.8224
1.4224898815	109.1304
1.4556798935	109.1304
1.4857199192	108.8224
1.5260798931	109.1304
1.5592899323	110.0543
1.5909199715	109.1304
1.6236600876	109.1304
1.6535000801	109.4383
1.6864500046	109.1304
1.729749918	110.0543
1.758179903	110.0543
1.7894198895	109.4383
1.825220108	109.1304
1.8548600674	109.1304
1.8726499081	109.4383
1.9000399113	109.1304
1.9318499565	108.8224
1.9642300606	109.1304
1.9978499413	109.4383
2.0283000469	111.2862
2.0596699715	113.134
2.0931799412	114.3659
2.1278998852	115.9058
2.1579699516	119.2934
2.1916201115	119.2934
2.2304799557	121.7572
2.2626800537	124.221
2.2938299179	125.4529
2.3276500702	126.6848
2.3590600491	126.6848
2.3904099464	125.4529
2.4221699238	125.7608
2.4539699554	125.4529
2.4958999157	125.1449
2.5273299217	125.4529
2.5608899593	125.4529
2.5893700123	126.0688
2.6250100136	126.6848
2.6533501148	125.7608
2.6675200462	125.4529
2.6998798847	125.4529
2.7344698906	125.7608
2.7660501003	126.3767
2.7977199554	127.3007
2.8276998997	126.0688
2.8602499962	126.0688
2.8959600925	126.3767
2.9259700775	125.7608
2.9581599236	124.221
