0.639539957	87.26446
0.6687800884	87.26446
0.6979498863	88.18836
0.7279798985	87.26446
0.7591300011	86.9565
0.8806900978	86.9565
0.9091598988	86.9565
0.961509943	87.57243
0.996119976	87.26446
1.0011200905	86.9565
1.0333900452	86.64848
1.0664699078	86.64848
1.0975999832	86.64848
1.1297600269	87.88039
1.1623499393	87.26446
1.1976399422	86.64848
1.2294099331	87.88039
1.2611300945	86.34051
1.290719986	86.64848
1.326100111	87.88039
1.3524699211	87.26446
1.3883399963	86.64848
1.4029200077	86.64848
1.4325199127	86.34051
1.4661900997	86.34051
1.496710062	86.9565
2.4674599171	85.72458
2.467689991	86.9565
2.4679200649	85.41662
2.4680800438	86.03255
2.9449300766	86.03255
2.9453399181	86.03255
2.9456601143	85.41662
2.945980072	85.41662
2.9462900162	85.41662
2.9465999603	86.9565
2.9468901157	89.11225
2.9472200871	90.34417
2.9476299286	89.72824
2.947920084	90.65213
2.9481999874	91.88399
2.9484701157	93.11591
2.9487299919	94.34777
2.9489901066	93.73184
2.9492599964	94.34777
2.9495201111	95.88765
2.9497599602	96.81155
2.9500501156	98.96736
2.9502999783	98.04341
2.9505300522	98.35143
2.9507598877	99.58329
2.950979948	100.1992
2.9511899948	102.663
2.9514501095	102.663
2.9516599178	102.0471
2.951859951	104.5108
2.9520499706	105.1268
2.9522399902	105.4347
2.9524199963	105.4347
2.9526100159	106.3586
2.9528400898	107.2826
2.9530100822	108.2065
2.9531800747	110.0543
2.95333004	109.7464
2.9534900188	110.6703
2.9536299706	111.9021
3.3591299057	111.2862
3.35958004	112.5181
3.3598599434	112.5181
3.3601100445	114.3659
3.3603699207	113.75
3.3606100082	113.75
3.3608500957	114.9818
3.3610799313	116.8297
3.3613100052	116.5217
3.3615300655	117.4456
3.3617401123	117.4456
3.3619499207	117.7536
3.3621499538	117.4456
3.3623399734	118.9855
3.362580061	119.9094
3.3627500534	119.9094
3.3629100323	121.4493
3.4238500595	121.1413
3.4387199879	122.3731
3.4443600178	122.9891
3.4667799473	124.221
3.4974000454	123.913
3.5256199837	124.529
3.5687599182	125.1449
3.5987699032	125.4529
3.6249101162	127.3007
3.6613399982	125.4529
3.6923999786	127.9166
3.7283298969	127.9166
3.7393200397	127.6087
3.7689499855	127.9166
3.7996599674	127.9166
3.8330500126	128.2246
3.8642299175	129.1485
3.8956100941	128.8405
3.9309399128	129.1485
3.9630599022	129.7645
3.9957699776	128.8405
4.0265500546	128.8405
4.1545600891	130.0724
4.154779911	131.6123
4.1549301147	130.6884
4.1733400822	130.6884
4.1960599422	130.6884
