0.7472798824	85
1.2476799488	110
1.7479500771	128.30127
2.2481899261	135
2.7484500408	128.30127
3.2487299442	110
3.7490000725	85
4.2492599487	60
4.7495200634	41.69873
5.2497999668	35
5.7500600815	41.69873
6.2503299713	60
6.7505800724	85
7.2508299351	110
7.7510700226	128.30127
8.2513999939	135
8.7516999245	128.30127
9.2519199848	110
9.7521998882	85
10.2524800301	60
10.7527000904	41.69873
11.2529799938	35
11.753289938	41.69873
12.2535800934	60
12.7538599968	85
13.2541298866	110
13.7544100285	128.30127
14.2547199726	135
14.7549800873	128.30127
15.2552700043	110
15.7555201054	85
16.2557599545	60
16.7560300827	41.69873
17.2563099861	35
17.7566099167	41.69873
18.2569000721	60
18.7572000027	85
19.2575099468	110
19.7578101158	128.30127
20.2581000328	135
20.7583999634	128.30127
21.2586901188	110
21.7590000629	85
22.2592899799	60
22.7596199512	41.69873
23.2598600388	35
23.7601499557	41.69873
24.260420084	60
24.7607200146	85
25.260999918	110
25.7612400055	128.30127
26.2614099979	135
26.7616300583	128.30127
27.2618501186	110
27.7620799541	85
28.2623400688	60
28.7626299858	41.69873
29.2629199028	35
29.7632200718	41.69873
30.2634699345	60
30.7637600899	85
31.2640600204	110
31.7643198967	128.30127
32.2646100521	135
32.7649099827	128.30127
33.2651200294	110
33.7653200626	85

