1.1752200127	132.8442
1.2069499493	132.8442
1.2633099556	132.5362
1.2698600292	132.5362
1.3003799915	132.5362
1.3561599255	132.2283
1.3632700443	125.7608
1.3947598934	115.5978
1.4615900517	104.5108
1.4618399143	98.96736
1.4850199223	99.89125
1.5378699303	107.5905
1.5457999706	117.4456
1.5559799671	122.9891
1.6301999092	126.6848
1.6304500103	126.6848
1.6541399956	128.2246
1.7268400192	130.0724
1.7270700932	132.8442
1.7503399849	133.7681
1.7828199863	134.076
1.8236401081	134.076
1.8542199135	133.7681
1.884180069	133.4601
1.9451398849	133.1521
1.9509301186	135
1.9813098907	132.2283
2.0245499611	130.3804
2.0248200893	127.9166
2.0725200176	124.8369
2.1496601105	122.9891
2.1499300003	120.5253
2.1818299294	118.3695
2.2379300594	114.9818
2.2381799221	111.9021
2.2522199154	107.8985
2.2812700272	103.2789
2.3241000175	100.1992
2.3446900845	97.73544
2.3760299683	91.57603
2.4622499943	86.64848
2.4625000954	80.1811
2.4837400913	74.32965
2.5277199745	70.94198
2.5460100174	68.17024
2.5858099461	64.47461
2.6317899227	60.77891
2.6498401165	59.23909
2.6829299927	56.15938
2.7300000191	51.5398
2.7455699444	48.55067
2.7670099735	47.10138
2.8328700066	44.20284
2.8329899311	41.66664
2.8579099178	40.57968
2.8873300552	38.76805
2.9286398888	36.59413
2.9494800568	36.23185
2.984760046	35.50717
3.0305099487	35.14489
3.0506899357	34.78255
3.080450058	34.42022
3.1241099834	34.78255
3.1446700096	34.78255
3.1847300529	36.59413
3.2296900749	39.49273
3.2514801025	41.66664
3.2820599079	44.92746
3.3257100582	47.10138
3.3482599258	50.6159
3.384759903	54.00357
3.4282500744	56.46735
3.4517500401	60.77891
3.486219883	65.09054
3.5296900272	69.4021
3.5454699993	72.48181
3.5587399006	76.1775
3.6256000996	78.94924
3.6258599758	83.56877
3.6552300453	87.88039
3.6886100769	90.65213
3.7321500778	94.9637
3.7504398823	98.96736
3.7892899513	105.7427
3.831799984	109.4383
3.8502099514	113.75
3.881059885	115.5978
3.9525299072	117.1376
3.9528000355	118.6775
3.9854099751	120.8333
4.0296599865	122.9891
4.0510001183	125.7608
4.0813100338	130.3804
4.1521399021	132.8442
4.1568200588	133.7681
4.1886200905	133.4601
4.2347199917	133.7681
4.2506599426	133.1521
4.2835700512	134.076
4.3301699162	133.7681
4.3304200172	133.4601
4.3588700294	133.4601
4.3914499283	132.5362
4.4317800999	129.7645
4.4549300671	127.6087
4.4871499538	126.6848
4.5295701027	122.9891
4.5550498962	118.6775
4.58562994	116.2137
4.6289999485	114.0579
4.6512799263	113.134
4.6807100773	107.8985
4.7523601055	103.2789
4.7525999546	99.27532
4.7889499664	96.50358
4.8320000172	92.19196
4.8509099483	87.26446
4.8811199665	80.1811
4.9614300728	73.71372
4.9616699219	70.63402
4.9902100563	68.47821
5.0321099758	66.3224
5.0494599342	61.3949
5.0806601048	57.08328
5.1300001144	52.15573
5.1302499771	48.91301
5.1580500603	46.37676
5.1906499863	44.56518
5.231760025	43.11588
5.255409956	41.66664
5.2864899635	40.21735
5.3284499645	38.76805
5.3539299965	37.31881
5.3857400417	35.86951
5.4569399357	35.50717
5.4572100639	34.78255
5.4815399647	35.86951
5.5591099262	35.14489
5.5594000816	34.78255
5.5887498856	35.86951
5.6336200237	36.59413
5.6522400379	39.49273
5.6836099625	42.39126
5.7575700283	46.01442
5.757819891	48.91301
5.788670063	50.6159
5.836329937	54.6195
5.8496100903	58.31514
5.8805499077	61.3949
9.847520113	64.47461
9.8480100632	67.86228
9.8483600616	73.71372
9.848690033	77.71732
9.8489999771	80.79703
9.8493199348	85.72458
9.8496201038	87.88039
9.8499600887	91.57603
9.8502600193	96.81155
9.8505499363	102.0471
9.8509199619	108.8224
9.8512599468	112.5181
9.8515999317	113.75
9.8518800735	118.9855
9.8521499634	120.8333
9.852410078	123.605
9.8526899815	126.0688
9.8529500961	128.8405
9.8531899452	129.1485
9.8534200191	130.3804
9.8536500931	130.9963
9.8538899422	131.6123
9.8541300297	132.8442
9.85435009	133.4601
9.854569912	133.4601
9.8548099995	134.692
9.8550100327	133.1521
9.8552100658	132.8442
9.8554499149	132.5362
9.8556399345	130.9963
9.8559699059	129.1485
9.8561599255	127.6087
9.8563599586	125.4529
9.8565299511	121.4493
9.85668993	117.7536
9.8568398952	115.5978
9.857049942	113.75
9.8571999073	110.9782
9.890059948	105.4347
9.8945400715	100.5072
9.8947200775	92.19196
9.89489007	85.72458
9.8987600803	83.26081
9.8988499641	82.02895
9.8989100456	76.79343
9.9054000378	72.17384
9.9056100845	66.3224
9.9057700634	61.3949
9.9062900543	59.54705
9.9064900875	57.69921
9.9066700935	53.69561
9.9067800045	50.30794
9.9346599579	49.27529
9.9349598885	48.91301
9.935199976	47.10138
9.9354200363	45.2898
9.9356100559	42.02892
9.9358699322	40.94197
9.9360799789	40.94197
9.9362699986	41.3043
9.936439991	40.21735
9.9489400387	38.76805
9.9492299557	36.59413
9.9493899345	35.14489
9.9495799541	34.78255
9.9497499466	34.78255
9.9498999119	35.14489
9.9500501156	35.50717
9.9502000809	35.14489
9.9503400326	37.31881
10.4714701176	38.04343
10.4717600346	39.85501
10.4719700813	39.85501
10.4721601009	41.3043
10.4723300934	46.37676
10.4725499153	52.46369
10.4821801186	57.08328
10.4824800491	59.85502
10.4827198982	59.85502
10.4828898907	59.85502
10.4830598831	62.01083
10.4832398891	67.86228
10.4834198952	76.1775
10.6793398857	82.95284
10.6799499989	85.41662
10.6804599762	87.88039
10.6809899807	89.72824
10.681440115	97.73544
10.6818900108	107.2826
10.6823599339	110.6703
10.6828000546	110.6703
10.6832199097	110.6703
10.6837000847	110.6703
10.6841599941	111.9021
10.6845800877	116.8297
10.6849598885	125.4529
10.6854100227	132.5362
10.685790062	135
10.6861600876	133.7681
10.6865301132	134.076
10.6868801117	134.076
10.6872599125	134.692
10.6875300407	133.7681
10.6876699924	133.7681
10.6878499985	134.692
10.6879899502	135
10.6881198883	132.2283
