0.3136100769	104.2029
0.3435399532	103.2789
0.3779599667	104.5108
0.4069499969	102.971
0.4380600452	103.2789
0.4689800739	103.5869
0.5028998852	104.5108
0.5373799801	103.5869
0.5640399456	103.2789
0.5947599411	103.2789
0.6259200573	103.2789
0.6575899124	104.5108
0.6883699894	102.971
0.7180700302	100.1992
0.7500801086	96.50358
0.7804598808	92.19196
0.8111600876	89.72824
0.8187999725	86.34051
0.8533399105	85.41662
0.8868899345	84.80069
0.9217801094	86.9565
0.9739699364	89.72824
0.9848198891	93.11591
1.0179100037	95.27167
1.05885005	94.65574
1.172260046	96.50358
1.1738400459	98.65939
1.1754601002	102.0471
1.1778700352	104.2029
1.2131400108	106.3586
1.25654006	109.4383
1.2912900448	110.9782
1.3110198975	112.5181
1.3464798927	114.0579
1.375	116.8297
1.3902900219	118.0616
1.4220499992	118.9855
1.45333004	120.2173
1.4857499599	121.7572
1.5193500519	122.9891
1.5506699085	123.297
1.5822501183	124.8369
1.6151900291	126.0688
1.6475200653	126.0688
1.6819300652	127.9166
1.7144799232	129.1485
1.7449800968	130.3804
1.7743799686	130.6884
1.8144700527	132.2283
1.8498198986	130.9963
1.8797299862	131.6123
1.915309906	132.8442
1.9476399422	133.7681
1.9791300297	133.4601
2.0179300308	132.8442
2.0522699356	134.076
2.0786299706	132.8442
2.1162900925	133.7681
2.1441500187	133.4601
2.1761898994	133.4601
2.1922800541	132.8442
2.2216300964	134.076
2.2524900436	134.076
2.2844600677	133.1521
2.3189098835	132.8442
2.350869894	132.5362
2.3813099861	130.9963
2.4148099422	131.3043
2.4474599361	129.7645
2.4832999706	128.8405
2.5117599964	126.6848
2.5468800068	124.8369
2.5799200535	123.913
2.6210899353	122.6811
2.6489100456	121.4493
2.6795198917	120.5253
2.7133901119	117.7536
2.7502698898	115.5978
2.7796399593	114.3659
2.8146500587	113.75
2.8475899696	113.134
2.8791201115	110.6703
2.9134500027	107.5905
2.9479100704	106.9746
2.9585399628	104.5108
2.9889900684	103.5869
3.0212900639	102.0471
3.0548000336	99.58329
3.0857799053	97.42748
3.1175000668	95.27167
3.1515100002	93.11591
3.18343997	90.9601
3.2180199623	88.49632
3.2479801178	86.64848
3.2787098885	85.72458
3.3117098808	82.95284
3.3424100876	81.105
3.3839600086	79.56517
3.4154400826	77.40936
3.4470200539	73.71372
3.4783298969	70.63402
3.5112900734	69.71007
3.5421700478	68.17024
3.5822799206	66.01443
3.6170299053	64.16664
3.6462700367	62.01083
3.6777000427	60.16298
3.71104002	58.31514
3.7431900501	57.08328
3.7575199604	55.23543
3.7912099361	53.69561
3.8224499226	51.23183
3.8548998833	50.30794
3.8861699104	48.91301
3.9168300629	48.55067
3.9497799873	48.18834
3.9875500202	46.7391
4.0187399387	44.92746
4.0491199493	44.20284
4.0803699493	43.11588
4.113820076	42.75354
4.150190115	42.02892
4.1876499653	40.94197
4.2259299755	39.49273
4.2519800663	37.31881
4.284539938	37.31881
4.3164100647	36.23185
4.3524999619	35.86951
4.38677001	35.86951
4.4146499634	36.59413
4.4482800961	35.50717
4.4794499874	35.14489
4.5107600689	34.78255
4.5260999203	35.50717
4.5568599701	34.42022
4.5905599594	34.42022
4.6227300167	34.05793
4.6547100544	34.42022
4.6851599216	34.42022
4.7175500393	35.14489
4.7530400753	35.14489
4.7836101055	34.78255
4.8193900585	34.42022
4.8515300751	35.14489
4.8824899197	34.42022
4.9133601189	35.50717
4.9507501125	34.78255
4.9836099148	34.78255
5.0218501091	34.42022
5.054199934	34.42022
5.0834200382	34.42022
5.1158599854	34.78255
5.1540300846	34.42022
5.1834499836	34.42022
5.2161400318	35.14489
5.2521800995	39.49273
5.2780599594	44.56518
5.3134400845	48.18834
5.3247799873	52.15573
5.3573799133	54.92747
5.3917999268	57.08328
5.4229700565	60.16298
5.4547600746	63.24269
5.4863500595	66.01443
5.5194900036	67.24635
5.5550100803	69.71007
5.5851099491	71.86588
5.6154499054	74.63762
5.6521100998	77.40936
5.6840500832	78.94924
5.7196099758	81.72098
5.7532000542	82.95284
5.7834401131	83.26081
5.82543993	85.72458
5.853110075	88.18836
5.8843700886	89.72824
5.9196300507	92.80795
5.9552500248	95.57969
5.9837698936	97.42748
6.0158400536	98.96736
6.0510399342	100.8151
6.0801401138	102.0471
6.1004500389	104.2029
6.1257998943	106.9746
6.1566300392	108.8224
6.189510107	110.6703
6.2231099606	111.9021
6.2551100254	112.8261
6.2887899876	115.2898
6.3188300133	116.8297
6.3530600071	118.0616
6.3841600418	119.9094
6.4177799225	120.5253
6.4461901188	121.7572
6.4819500446	122.3731
6.5175700188	125.4529
6.5531001091	125.4529
6.585050106	125.4529
6.615819931	127.9166
6.6575500965	127.6087
6.6834499836	129.1485
6.7230000496	128.5326
6.7551898956	130.6884
6.7839400768	132.2283
6.8156599998	132.8442
6.8490300179	132.8442
6.8610200882	132.8442
6.9159500599	133.1521
6.9255299568	133.4601
6.9588398933	132.8442
6.9912199974	133.4601
7.023900032	133.7681
7.0552399158	133.7681
7.0925700665	132.8442
7.125590086	133.4601
7.1536800861	134.076
7.1849999428	133.4601
7.2158799171	134.076
7.2509899139	132.8442
7.2866799831	132.8442
7.3234500885	132.5362
7.3550701141	130.9963
7.3870201111	130.3804
7.4196600914	129.7645
7.4511299133	129.1485
7.4881498814	129.1485
7.5284800529	126.6848
7.5515999794	126.6848
7.5837199688	123.605
7.6159598827	122.6811
7.6456799507	121.4493
7.6626400948	119.9094
7.6937398911	119.2934
7.727809906	116.2137
7.7610900402	114.6739
7.7903699875	113.75
7.8245899677	112.2101
7.8550200462	110.9782
7.8883700371	110.6703
7.9234800339	108.2065
7.9576900005	104.5108
7.9891500473	102.0471
8.0226900578	99.27532
8.0524799824	98.65939
8.0875101089	97.73544
8.1212599277	94.34777
8.1588699818	88.49632
8.1918001175	82.95284
8.2190299034	78.02529
8.2559399605	76.1775
8.2904500961	76.1775
8.3202300072	74.32965
8.3564600945	70.94198
8.3873200417	66.93833
8.4161601067	66.3224
8.4294900894	63.85862
8.4634199142	59.54705
8.4925498962	58.62316
8.5255899429	56.46735
8.5608899593	56.46735
8.5918900967	54.31154
8.6211099625	52.77166
8.6549499035	51.5398
8.6875100136	50.30794
8.71991992	49.99997
8.7537300587	47.10138
8.7876799107	45.2898
8.8183801174	44.20284
8.8540298939	42.75354
8.8877899647	40.94197
8.9205000401	40.94197
8.9543600082	40.21735
8.9879601002	38.76805
9.0202898979	38.04343
9.0569200516	38.40577
9.0887899399	36.95647
9.1191198826	37.31881
9.1530199051	35.86951
9.1886899471	35.86951
9.2149600983	35.86951
9.229820013	35.14489
9.2639698982	35.86951
9.2927598953	34.78255
9.324860096	34.42022
9.3573200703	35.14489
9.3909299374	34.42022
9.4213500023	34.78255
9.4557600021	34.42022
9.4865100384	34.78255
9.5203800201	35.14489
9.5519099236	34.05793
9.5847599506	34.42022
9.6226699352	36.23185
9.6553900242	37.31881
9.6889998913	39.49273
9.7195100784	39.13039
9.7559499741	40.21735
9.7873399258	41.66664
9.8264598846	43.11588
9.8596899509	44.20284
9.8874599934	45.65214
9.9188799858	46.7391
9.9516699314	48.55067
9.9842998981	49.63763
9.9980499744	51.5398
10.0315001011	54.00357
10.0643699169	55.5434
10.0948200226	57.69921
10.125590086	58.93112
10.1573200226	59.85502
10.1901500225	61.3949
10.2276000977	62.62676
10.259759903	64.47461
10.2890799046	66.93833
10.3217699528	67.86228
10.3522698879	69.09414
10.3852300644	70.94198
10.4267599583	74.32965
10.4590198994	77.40936
10.4903700352	80.1811
10.5240800381	81.72098
10.5549800396	84.49272
10.5859000683	85.41662
10.6264901161	86.9565
10.6599600315	89.42022
10.6871800423	92.19196
10.720459938	94.65574
10.7515199184	98.04341
10.7646200657	98.35143
10.7967200279	99.58329
10.8328800201	102.0471
10.8649499416	104.5108
10.8963499069	106.3586
10.9267299175	108.2065
10.9578700066	110.3623
10.9910600185	110.0543
11.0236599445	111.5941
11.059910059	114.0579
11.0915699005	116.2137
11.1236999035	117.4456
11.1565599442	118.0616
11.1914899349	117.7536
11.2240099907	120.5253
11.2602899075	121.4493
11.2911601067	122.9891
11.3240299225	125.1449
11.3555600643	125.4529
