0.2340500355	112.2101
0.2646200657	112.5181
0.2980000973	113.134
0.3294100761	112.8261
0.3618400097	112.8261
0.3920600414	112.5181
0.4234600067	112.2101
1.2825698853	112.5181
1.2849500179	112.8261
1.286659956	112.8261
1.2883601189	112.5181
1.2898499966	113.134
1.2914600372	112.5181
1.2930099964	112.5181
1.2945399284	112.5181
1.2960000038	110.6703
1.2974998951	110.0543
1.299020052	108.2065
1.3005900383	107.8985
1.3021700382	106.9746
1.3036301136	104.8188
1.305150032	105.1268
1.3067100048	104.5108
1.3082299232	102.663
1.3097701073	101.4311
1.3113501072	102.0471
1.3129398823	100.5072
1.3143899441	100.8151
1.3156700134	98.04341
1.3163299561	98.35143
1.3169600964	95.27167
1.3176400661	94.65574
1.3182399273	94.03981
1.3188700676	93.11591
1.3197000027	91.57603
2.184429884	91.26806
2.1862699986	90.65213
2.1880199909	89.72824
2.1896100044	89.11225
2.19114995	88.18836
2.191920042	86.9565
2.1925599575	86.03255
2.1931900978	85.41662
2.1938199997	83.56877
2.1944499016	83.56877
2.1950099468	83.56877
2.1956300735	84.18476
2.1962800026	84.18476
2.1969499588	83.87674
2.1976900101	83.87674
2.1983399391	83.87674
2.1989901066	84.18476
2.1996901035	83.87674
2.2002899647	83.56877
2.2009599209	84.49272
2.2016499043	83.87674
2.2023100853	83.56877
2.2028899193	84.49272
2.2035400867	83.56877
2.2041599751	84.49272
2.2048099041	84.80069
2.2053999901	83.56877
2.2060201168	84.80069
2.4073300362	83.87674
2.4106099606	83.87674
2.4122800827	83.87674
2.4140200615	83.87674
2.4157099724	84.80069
2.4173099995	83.56877
2.4188799858	84.18476
2.4506099224	85.41662
2.5739998817	87.26446
2.5756900311	88.80429
2.5773899555	89.72824
2.5806500912	88.80429
2.6162500381	89.42022
2.6430199146	90.34417
2.6756401062	92.80795
2.708509922	94.03981
2.745349884	95.27167
2.7546100616	96.50358
2.7856800556	98.04341
2.8194301128	99.27532
2.8541901112	100.5072
2.8816900253	100.5072
2.9151699543	101.7391
2.9502000809	103.2789
2.9803600311	104.8188
3.0154800415	107.5905
3.0442700386	107.8985
3.0763800144	109.4383
3.1087300777	110.6703
3.1397800446	111.9021
3.1798200607	113.134
3.2123999596	113.75
3.2446599007	114.9818
3.2777500153	116.8297
3.3074300289	118.0616
3.340569973	119.6014
3.3804600239	120.2173
3.4132399559	120.8333
3.4551100731	121.1413
3.4816799164	124.8369
3.5076899529	124.8369
3.5402801037	126.6848
3.5537400246	125.7608
3.5861299038	126.3767
3.6185600758	125.7608
3.6510999203	126.6848
3.681910038	126.3767
3.7138299942	126.9927
5.3533101082	127.3007
5.354929924	127.6087
5.3580200672	127.9166
5.3594899178	127.6087
5.3601000309	129.1485
5.561549902	130.3804
5.5632100105	129.1485
5.5648400784	128.8405
5.5662400723	129.7645
5.5679399967	130.0724
5.5695099831	130.3804
5.5711901188	130.6884
5.5727701187	130.3804
5.5743699074	130.3804
5.5759499073	131.3043
5.5776400566	131.3043
5.5790700912	132.8442
5.5806400776	131.6123
5.5821900368	132.2283
5.5837099552	132.2283
5.5858800411	132.2283
5.5875799656	132.5362
5.5882599354	131.9202
5.5889599323	132.5362
5.5896699429	132.8442
5.590280056	133.7681
5.5908799171	133.4601
5.5915100574	134.692
5.5921199322	134.076
5.5926699638	134.076
5.593280077	133.4601
5.5938899517	134.692
5.5944499969	134.076
5.5950500965	135
5.5956799984	133.7681
5.596339941	133.4601
5.5969099998	133.4601
5.597520113	133.4601
5.5983901024	134.692
5.5991199017	134.076
5.5996999741	133.4601
5.600399971	134.076
5.6010899544	134.692
5.6017999649	134.076
5.602410078	133.7681
5.6030600071	132.8442
5.6037199497	132.5362
5.6493599415	133.1521
5.6512000561	132.8442
5.6529901028	132.8442
5.6545500755	132.5362
5.6561799049	132.5362
5.657720089	132.8442
5.6592600346	132.2283
5.6599700451	131.6123
5.6606900692	131.3043
5.6613900661	130.3804
5.6620299816	130.9963
5.6626598835	131.3043
6.6349999905	130.0724
7.1214399338	129.7645
7.123059988	127.6087
7.1265799999	127.6087
7.1281499863	127.9166
7.1298398972	126.3767
7.131649971	126.3767
7.1332600117	126.6848
7.1347899437	125.1449
7.3318200111	123.297
7.3334999084	122.6811
7.3351099491	121.7572
7.336810112	121.7572
7.3382899761	121.7572
7.3399400711	119.6014
7.538850069	119.9094
7.540610075	120.2173
7.5422399044	118.0616
7.5436499119	117.4456
7.5459399223	116.2137
7.5465600491	115.9058
7.547139883	115.9058
7.5478401184	115.5978
7.5484499931	115.2898
7.5490899086	114.9818
7.5497000217	112.8261
7.5503299236	112.5181
7.5510001183	111.9021
7.551609993	110.3623
8.0583701134	110.6703
8.0601599216	109.7464
8.0618000031	110.0543
8.0634100437	110.6703
8.0648601055	110.0543
8.0664300919	110.0543
8.0697300434	110.3623
8.0712800026	110.0543
8.0720500946	109.4383
8.0726599693	108.2065
8.0733299255	108.2065
8.0740799904	106.6667
8.0746700764	105.1268
8.0753400326	104.5108
8.0759899616	103.8949
8.0766599178	102.971
8.0772800446	102.0471
8.0779099464	101.4311
8.0785501003	100.5072
8.0792400837	99.58329
8.0799000263	98.96736
8.0806200504	98.96736
8.0812699795	98.35143
8.0819299221	97.73544
8.0825300217	97.11951
8.0899200439	95.88765
8.090679884	94.34777
8.0913798809	93.42388
8.0920600891	92.80795
8.0927100182	91.88399
8.0933899879	92.19196
8.0940699577	90.9601
8.0947198868	90.34417
8.0953600407	89.11225
8.0960400105	87.26446
8.0967099667	86.03255
8.0973598957	86.03255
8.0979800224	84.49272
8.0986499786	84.18476
8.0993199348	82.95284
8.099930048	82.02895
8.1004800797	80.79703
8.1208701134	79.87314
8.1223900318	78.33331
8.1239900589	77.10139
8.6879799366	76.79343
8.6897199154	75.86954
8.6912999153	74.94558
8.6927800179	73.71372
8.6944499016	72.17384
8.6957199574	71.55791
8.6963601112	71.24995
8.6969499588	69.4021
8.6975600719	70.01809
8.698210001	68.47821
8.6988298893	67.55431
8.6994400024	66.01443
8.7001099586	64.78257
8.7007300854	63.85862
8.7014200687	63.85862
8.7020599842	61.70287
8.7027099133	61.3949
8.703389883	61.3949
8.7040901184	59.85502
8.7046899796	58.93112
