0.6677899361	85
0.7680599689	97.940948
0.868240118	110
0.9684801102	120.355339
1.0687398911	128.30127
1.1690199375	133.296295
1.2692699432	135
1.3695600033	133.296295
1.4697399139	128.30127
1.5699698925	120.355339
1.6702001095	110
1.7704699039	97.940948
1.8707699776	85
1.9710099697	72.059052
2.0712599754	60
2.1715600491	49.644661
2.2718200684	41.69873
2.3720700741	36.703709
2.4723699093	35
2.5726699829	36.703709
2.672960043	41.69873
2.7731800079	49.644661
2.8733799458	60
2.9736299515	72.059052
3.0739099979	85
3.1741499901	97.940948
3.2744300365	110
3.3746900558	120.355339
3.4749100208	128.30127
3.575150013	133.296295
3.6754701138	135
3.7757399082	133.296295
3.8759999275	128.30127
3.9763200283	120.355339
4.0765399933	110
4.1767799854	97.940948
4.2770199776	85
4.3772900105	72.059052
4.477519989	60
4.5777299404	49.644661
4.6779398918	41.69873
4.7781701088	36.703709
4.8783900738	35
4.9786200523	36.703709
5.0789198875	41.69873
5.1791400909	49.644661
5.2793300152	60
5.379650116	72.059052
5.4798998833	85
5.5801699162	97.940948
5.6804499626	110
5.7807099819	120.355339
5.8810100555	128.30127
5.9812700748	133.296295
6.0815799236	135
6.1818799973	133.296295
6.2821400166	128.30127
6.3823900223	120.355339
6.4826600552	110
6.5829899311	97.940948
6.6832900047	85
6.7835600376	72.059052
6.8838300705	60
6.9841198921	49.644661
7.0844299793	41.69873
7.1846599579	36.703709
7.2849299908	35
7.3852200508	36.703709
7.4855101109	41.69873
7.585750103	49.644661
7.6859800816	60
7.7862501144	72.059052
7.8865499496	85
7.9867999554	97.940948
8.087100029	110
8.1874299049	120.355339
8.2876598835	128.30127
8.3879001141	133.296295
8.4881699085	135
8.5884299278	133.296295
8.6887300014	128.30127
8.7890300751	120.355339
8.8893198967	110
8.9895598888	97.940948
9.0897800922	85
9.1900498867	72.059052
9.2903299332	60
9.3905899525	49.644661
9.4908900261	41.69873
9.5911800861	36.703709
9.6914899349	35
9.7917399406	36.703709
9.8920099735	41.69873
9.99229002	49.644661
10.0925700665	60
10.1928699017	72.059052
10.2931399345	85
10.3933899403	97.940948
10.4936599731	110
10.5939600468	120.355339
10.694259882	128.30127
10.7945001125	133.296295
10.8947598934	135
10.995059967	133.296295
11.0953099728	128.30127
11.1956400871	120.355339
11.2959399223	110
11.396239996	97.940948
11.496530056	85
11.596820116	72.059052
11.6971199512	60
11.7974300385	49.644661
11.8977301121	41.69873
11.9979999065	36.703709
12.0982999802	35
12.198570013	36.703709
12.2987999916	41.69873
12.3990299702	49.644661
12.4993300438	60
12.5996201038	72.059052
12.699860096	85
12.8000700474	97.940948
12.9002599716	110
13.0004799366	120.355339
13.1006999016	128.30127
13.2009301186	133.296295
13.3011500835	135
13.4013400078	133.296295
13.5015599728	128.30127
13.6017899513	120.355339
13.7020199299	110
13.8022499084	97.940948
13.9024701118	85
14.0027000904	72.059052
14.1029200554	60
14.2031700611	49.644661
14.3033499718	41.69873
14.4036099911	36.703709
14.5038399696	35
14.604049921	36.703709
14.7042798996	41.69873
14.8045101166	49.644661
14.9047400951	60
15.0049300194	72.059052
15.1051599979	85
15.2053899765	97.940948
15.3055999279	110
15.4058299065	120.355339
15.5060200691	128.30127
15.6062400341	133.296295
15.7064700127	135
15.8066599369	133.296295
15.9068500996	128.30127
16.0070700645	120.355339
16.1072599888	110
16.2074201107	97.940948

