0.9501800537	129.7645
0.9779999256	129.1485
1.0098400116	128.5326
1.0366098881	128.8405
1.0684599876	128.5326
1.1006200314	128.2246
1.1308200359	127.9166
1.1625900269	122.3731
1.1911699772	114.9818
1.2213499546	110.3623
1.2308299541	106.6667
1.3047199249	103.8949
1.3049600124	102.0471
1.3275499344	97.42748
1.3609800339	95.27167
1.3908500671	93.11591
1.4268701077	93.42388
1.4586899281	93.42388
1.4876298904	92.80795
1.522480011	94.34777
1.5562400818	95.88765
1.679970026	97.73544
1.6802101135	98.35143
1.6803700924	99.27532
1.7103900909	101.4311
1.7297599316	102.0471
1.7580199242	103.2789
1.8132300377	103.8949
1.8134698868	107.2826
1.8314800262	106.0507
1.8652698994	107.8985
1.8969099522	110.0543
1.9364299774	109.7464
1.9604699612	111.9021
1.9921700954	113.134
2.0273799896	114.9818
2.0580999851	114.6739
2.091039896	115.5978
2.1223700047	116.8297
2.1583399773	118.6775
2.1858398914	119.6014
2.2249000072	120.8333
2.2619800568	122.6811
2.3064498901	123.297
2.3240299225	125.4529
2.3515501022	126.3767
2.3827199936	126.6848
2.4271700382	127.9166
2.4548799992	127.9166
2.4872500896	127.6087
2.5192699432	129.1485
2.5507199764	129.1485
2.5824999809	129.1485
2.5973498821	129.1485
2.6316399574	130.3804
2.6632299423	130.6884
2.695319891	132.8442
2.7246999741	132.2283
4.0689399242	130.9963
4.0693600178	132.8442
4.0696899891	132.2283
4.0699999332	132.8442
4.0703101158	132.8442
4.0706100464	131.9202
4.0708899498	132.8442
4.0711901188	132.5362
4.0715301037	132.5362
4.0718100071	132.8442
4.0720798969	132.2283
4.0723500252	131.6123
4.0726099014	132.2283
4.0728700161	131.3043
4.0731201172	132.2283
4.0733599663	131.6123
4.0736000538	131.6123
4.0738298893	129.7645
4.0740699768	128.8405
4.0742900372	128.2246
4.0745100975	127.3007
4.0747199059	126.6848
4.0749299526	125.1449
4.0751299858	125.4529
4.0753400326	123.297
4.0755798817	121.7572
4.0757799149	121.1413
4.0759599209	120.5253
4.0761299133	118.3695
4.0762999058	116.5217
4.0764698982	115.5978
4.0766499043	115.5978
4.0768098831	113.134
4.0769600868	113.134
4.0771100521	110.3623
4.0772500038	109.4383
4.2200300694	108.2065
4.2416200638	108.2065
5.2092700005	104.5108
5.2095398903	103.5869
5.2097799778	100.8151
5.2099900246	99.58329
5.2101500034	98.96736
5.2102999687	96.81155
5.210449934	97.11951
5.2105898857	95.57969
5.223690033	92.49998
5.2349600792	91.57603
5.2353401184	89.72824
5.2357499599	87.57243
5.2360401154	85.72458
5.2363100052	85.72458
5.236579895	82.02895
5.2367699146	82.33691
5.2370300293	78.94924
5.237279892	76.48546
5.2375199795	76.1775
5.2377500534	74.63762
5.2379701138	73.71372
5.2381999493	71.86588
5.2384200096	69.09414
5.2386300564	67.24635
5.2388699055	66.3224
5.2390799522	63.85862
5.2392799854	62.62676
5.239579916	60.77891
5.2398200035	59.54705
5.2400400639	57.69921
5.2402501106	57.69921
5.2404699326	56.46735
5.2406799793	54.6195
5.2408800125	53.69561
5.2410700321	52.46369
5.2412500381	51.5398
5.2414300442	50.92387
5.2416000366	50.30794
5.3228700161	48.55067
5.3472499847	46.7391
5.3506100178	45.2898
5.3508601189	43.8405
5.3510499001	44.20284
5.372469902	42.02892
5.419549942	41.66664
5.4299299717	40.21735
5.4621999264	40.21735
5.4922199249	40.21735
5.5232899189	39.49273
5.5585899353	40.21735
5.5914599895	38.76805
5.6235098839	38.04343
5.6554000378	38.40577
5.6865000725	38.40577
5.7205600739	36.59413
5.7328000069	36.95647
5.8098099232	35.86951
5.8100600243	35.50717
5.8290300369	35.50717
5.860929966	35.14489
5.8922998905	35.14489
5.928139925	35.14489
5.9590399265	34.78255
5.9918699265	35.50717
6.0223300457	34.78255
6.0548000336	34.78255
6.0853099823	34.78255
6.1346600056	35.14489
6.1604599953	35.86951
6.1922700405	34.78255
6.2235400677	35.14489
6.2567000389	35.86951
6.3001999855	37.31881
6.3358299732	37.68109
6.3573598862	38.40577
6.391299963	38.04343
6.4238400459	38.76805
6.4547100067	40.21735
6.4861400127	40.94197
6.505409956	43.11588
6.5325899124	43.8405
6.5666999817	45.65214
6.5968101025	46.37676
6.63312006	47.10138
6.6629400253	48.91301
6.6926701069	50.30794
6.7289700508	50.30794
6.7595698833	52.77166
6.8045299053	54.00357
6.8294599056	55.23543
6.8579199314	56.77531
6.8888700008	58.00717
6.925369978	59.54705
6.9592399597	61.3949
6.9913098812	62.01083
7.0233199596	63.85862
7.0545299053	66.3224
7.0870099068	67.55431
7.1276600361	70.01809
7.1615200043	71.24995
7.1919100285	73.40576
7.223170042	76.1775
7.2560501099	76.48546
7.3036301136	77.71732
7.3038699627	79.56517
7.3330600262	82.33691
7.3651299477	83.26081
7.3981099129	85.41662
7.4328000546	86.03255
7.465389967	86.64848
7.498529911	88.49632
7.5301799774	91.26806
7.5645198822	92.19196
7.5956799984	94.65574
7.6276099682	95.27167
7.6584999561	97.11951
7.6984601021	98.35143
7.7283298969	99.58329
7.8144700527	101.7391
7.8147099018	103.8949
7.8303999901	106.0507
7.8633799553	107.8985
7.8985600471	108.8224
7.93095994	110.3623
7.9613900185	111.9021
7.9957098961	112.2101
8.0262000561	113.134
8.0618100166	114.9818
25.3685801029	116.2137
25.368819952	117.4456
25.3706200123	118.6775
25.3708100319	120.5253
25.3709800243	119.6014
25.3711500168	121.4493
25.3713099957	122.6811
25.3715000153	124.221
25.3716599941	125.4529
25.3718099594	126.0688
25.3719699383	127.6087
25.3829400539	127.9166
25.3837299347	130.3804
25.3839800358	129.1485
25.3880798817	130.3804
25.3884000778	129.1485
25.3886098862	129.7645
25.3973300457	130.3804
25.3976099491	131.6123
25.3977999687	130.9963
25.7806699276	130.9963
25.7809898853	131.3043
25.7812199593	132.5362
25.7814400196	132.5362
25.7816500664	132.8442
25.7818500996	133.4601
25.7820498943	133.4601
25.7822399139	134.076
25.7824399471	133.1521
25.7827000618	133.7681
25.7828900814	133.7681
25.7939100266	133.1521
25.7942900658	135
25.7945098877	132.8442
25.7947199345	133.7681
25.7949199677	132.8442
25.7951900959	134.692
25.7953898907	132.8442
25.7956199646	134.076
25.7958099842	132.8442
25.7959799767	132.8442
25.7961499691	133.4601
25.796309948	132.8442
25.7965300083	132.8442
25.7966799736	134.692
25.8281600475	133.7681
25.8285799026	132.5362
25.8288400173	134.076
25.8290801048	132.8442
25.8293099403	134.076
25.8295400143	133.7681
25.829750061	132.5362
25.8299999237	132.5362
25.8302099705	130.3804
25.8304100037	129.1485
25.8306798935	127.3007
25.8308699131	126.0688
25.8310499191	125.4529
25.8312299252	123.913
25.8314700127	119.9094
25.8317298889	116.8297
25.8319900036	113.134
25.8322300911	110.6703
25.8324599266	107.8985
25.832679987	105.7427
25.8329200745	102.663
25.8331699371	100.5072
25.8333799839	97.11951
25.8335800171	94.9637
25.8337800503	93.11591
25.8340399265	90.9601
25.8342900276	86.64848
25.8344900608	85.41662
25.8346600533	83.56877
25.8348400593	80.79703
25.8350100517	79.56517
25.8351700306	78.64128
25.8353300095	76.79343
25.8354899883	75.86954
25.8384299278	74.02169
25.83852005	72.48181
25.8385798931	70.32605
25.8403499126	69.4021
25.8404400349	67.55431
25.8405098915	66.3224
25.8772499561	64.16664
25.8773899078	62.01083
25.8774900436	59.85502
25.877589941	58.93112
25.8777000904	57.69921
25.8777799606	57.69921
25.8799500465	56.15938
25.8801400661	54.00357
25.8802800179	53.69561
25.8803699017	51.5398
25.8804600239	50.30794
25.8805398941	49.63763
25.8806300163	47.82605
25.8807399273	48.55067
25.8808300495	46.01442
25.8808999062	44.56518
25.8809700012	43.47822
25.8810400963	43.47822
25.8829400539	41.3043
26.1972999573	40.94197
26.1978299618	40.94197
26.198319912	40.21735
26.1987500191	39.85501
26.1991500854	38.76805
26.1995799541	39.49273
26.1999399662	38.76805
26.2003600597	38.76805
26.2007000446	37.68109
26.2010700703	36.59413
26.2013800144	37.31881
26.2017800808	35.86951
26.2020699978	35.86951
26.2023398876	35.50717
26.2364399433	34.42022
26.2370300293	34.42022
26.2373700142	34.05793
26.2376799583	35.14489
26.2379899025	34.42022
26.2382900715	34.05793
26.2385900021	34.42022
26.2389099598	35.14489
26.2391901016	35.14489
26.2395300865	34.05793
26.2397999763	35.50717
26.2400701046	35.14489
26.2403199673	37.31881
26.240639925	36.59413
26.2410099506	37.68109
26.2412800789	38.04343
26.2415699959	39.49273
26.2417900562	39.13039
26.2420198917	40.21735
26.2422299385	40.94197
26.2424199581	43.11588
26.2426099777	44.56518
26.2427999973	46.01442
26.2429800034	46.7391
26.2431600094	48.18834
26.2433300018	49.27529
26.2435100079	51.5398
26.2435801029	52.77166
26.243639946	52.77166
26.2481300831	53.69561
26.2482099533	54.92747
26.2513399124	55.85142
26.251470089	57.08328
26.2515699863	58.00717
26.2516798973	60.16298
26.2517900467	61.3949
26.2518999577	62.62676
26.2519900799	65.09054
26.2520899773	66.3224
26.2522099018	68.47821
26.2523100376	70.63402
26.2524199486	72.48181
26.2525000572	74.94558
26.2525799274	75.56157
26.2526500225	78.02529
26.2527201176	79.87314
26.2527899742	81.105
26.2528600693	82.95284
26.2529299259	86.03255
26.2529900074	86.03255
26.2886800766	87.88039
26.2890300751	89.42022
26.2892899513	90.9601
26.289550066	92.19196
26.2897698879	94.03981
26.2899999619	95.88765
26.2902100086	96.50358
26.2904601097	98.04341
26.2906999588	100.1992
26.2909300327	100.8151
26.2912299633	103.2789
26.2914600372	104.2029
26.291670084	105.7427
26.2919199467	107.8985
26.2921299934	108.8224
26.2922999859	110.6703
26.2924599648	112.8261
26.2926199436	112.5181
26.2927699089	114.0579
27.1348199844	116.2137
27.1350998878	117.4456
27.1353099346	117.7536
27.135529995	118.6775
27.1357200146	120.2173
27.1439800262	120.8333
27.1446499825	122.3731
27.1452600956	123.605
27.1458599567	125.4529
27.146490097	126.6848
27.1471600533	126.6848
27.1478199959	127.9166
27.148360014	127.9166
27.1488699913	127.6087
27.1493599415	129.7645
27.1499199867	128.5326
27.1504299641	129.1485
27.1509299278	130.0724
27.1514699459	130.3804
27.1519899368	131.6123
27.1525099277	131.6123
27.1530001163	132.8442
27.1534700394	132.5362
27.1539599895	132.8442
27.1544299126	131.9202
27.1548800468	132.5362
27.1553199291	132.2283
27.1556100845	132.8442
27.1558001041	132.8442
27.1559801102	132.5362
27.1561601162	132.8442
27.1564099789	132.8442
27.1566300392	132.8442
27.1568100452	132.5362
27.1569800377	132.8442
27.1571600437	131.3043
27.1573200226	130.9963
27.1574800014	130.9963
