0.4430201054	85
0.6433200836	110
0.8435800076	128.30127
1.0438299179	135
1.2441000938	128.30127
1.4444200993	110
1.6447100639	85
1.8450000286	60
2.0452699661	41.69873
2.2455699444	35
2.4458599091	41.69873
2.6461100578	60
2.8463199139	85
3.0465700626	110
3.2468700409	128.30127
3.4470798969	135
3.6473400593	128.30127
3.8476400375	110
4.0479400158	85
4.2482299805	60
4.4485199451	41.69873
4.6487300396	35
4.8489899635	41.69873
5.0492498875	60
5.2494699955	85
5.449739933	110
5.6500298977	128.30127
5.8503301144	135
6.050620079	128.30127
6.2508900166	110
6.4511599541	85
6.6514599323	60
6.8517200947	41.69873
7.0519900322	35
7.2522499561	41.69873
7.4525101185	60
7.6527700424	85
7.8530700207	110
8.0533299446	128.30127
8.2535998821	135
8.4538400173	128.30127
8.6541199684	110
8.8544099331	85
9.0546700954	60
9.2549500465	41.69873
9.4552500248	35
9.6555399895	41.69873
9.8558199406	60
10.0561099052	85
10.2564098835	110
10.4567101002	128.30127
10.6569800377	135
10.8572800159	128.30127
11.0575699806	110
11.2578399181	85
11.4581298828	60
11.658370018	41.69873
11.8586599827	35
12.0589199066	41.69873
12.2592000961	60
12.4594800472	85
12.6597599983	110
12.860049963	128.30127
13.0603199005	135
13.2605600357	128.30127
13.4608299732	110
13.6611299515	85
13.861399889	60
14.0616900921	41.69873
14.2619400024	35
14.4621798992	41.69873
14.6624701023	60
14.862760067	85
15.0630500317	110
15.2632598877	128.30127
15.4635500908	135
15.6637599468	128.30127
15.8640499115	110
16.064330101	85
16.2645800114	60
16.464869976	41.69873
16.6651599407	35
16.8654301167	41.69873
17.0657300949	60
17.2659900188	85
17.466219902	110
17.6665000916	128.30127
17.8667199612	135
18.0669999123	128.30127
18.2672801018	110
18.46758008	85
18.6678299904	60
18.8680799007	41.69873
19.0683600903	35
19.2686300278	41.69873
19.4689099789	60
19.6692099571	85
19.8694698811	110
20.0697700977	128.30127
20.270070076	135
20.4703500271	128.30127
20.6705799103	110

