1.9286201	40.57968
1.9290699959	41.3043
1.9293699265	40.94197
1.9296600819	38.76805
1.9299299717	38.76805
1.9302000999	39.13039
1.9304599762	39.13039
1.9307799339	39.13039
1.931030035	46.7391
1.9312798977	56.15938
1.9316899776	67.24635
1.9319601059	78.02529
1.9321899414	89.72824
1.9324200153	102.663
1.9326701164	109.4383
1.9328899384	112.5181
1.9330999851	114.3659
1.9333000183	118.3695
1.9335000515	119.9094
1.9336900711	122.9891
1.9338800907	126.3767
1.9340600967	127.3007
1.9342699051	128.8405
1.9344398975	129.1485
1.93460989	130.9963
1.9347701073	132.2283
1.9349300861	132.8442
1.9350800514	133.4601
1.9352300167	132.8442
1.9354000092	133.1521
1.9765899181	132.8442
1.97687006	132.2283
1.977050066	129.7645
1.9832398891	129.1485
1.9886200428	129.1485
2.0181200504	129.1485
2.0503799915	125.4529
2.0820100307	121.7572
2.1130099297	119.2934
2.1444299221	115.5978
2.1704900265	112.5181
2.1843700409	107.8985
2.2180900574	104.5108
2.2726900578	102.0471
2.2821600437	99.58329
2.3346500397	94.9637
2.3449399471	89.42022
2.376240015	85.72458
2.4119598866	81.105
2.4454898834	76.1775
2.4802598953	71.55791
2.5132200718	66.63036
2.5459001064	62.62676
2.5794899464	60.16298
2.6136701107	58.31514
2.6449599266	56.46735
2.6814000607	53.07968
2.7169098854	50.30794
2.7445399761	48.55067
2.7816801071	45.2898
2.8105399609	43.11588
2.8425700665	40.57968
2.8796100616	39.85501
2.9051399231	38.04343
2.9369399548	36.95647
2.9513299465	36.95647
2.9864799976	34.78255
3.0186500549	35.86951
3.0492899418	34.78255
3.0812299252	34.42022
3.112869978	34.42022
3.1450800896	36.59413
3.1791200638	38.40577
3.21104002	40.21735
3.2418000698	43.11588
3.2752399445	45.65214
3.3103199005	47.46372
3.3413000107	51.23183
3.3768599033	54.6195
3.4100100994	57.69921
3.4435501099	61.3949
3.4744400978	64.78257
3.5106699467	68.78617
3.5409500599	73.71372
3.5771598816	76.48546
3.6099898815	80.1811
3.641949892	82.33691
3.6764800549	87.26446
3.7134199142	91.88399
3.7461400032	98.35143
3.7509698868	101.4311
3.7829999924	102.971
3.8153400421	106.6667
3.8484699726	110.3623
3.8803598881	113.134
3.9131100178	115.2898
4.2197999954	119.2934
4.2200798988	122.6811
4.2203299999	123.913
4.220510006	126.3767
4.2206699848	129.7645
4.2208199501	131.6123
4.2209999561	130.9963
4.2211399078	132.2283
4.2256300449	132.5362
4.2541999817	132.8442
4.2813999653	132.5362
4.3130400181	132.8442
4.3547699451	132.8442
4.3822000027	132.2283
4.410490036	130.3804
4.4422800541	128.5326
4.4742400646	129.1485
4.5069899559	127.3007
4.520070076	123.297
4.5594699383	120.5253
4.5865800381	118.0616
4.6172499657	114.3659
4.6477599144	113.134
4.6790299416	110.6703
4.7135899067	107.8985
4.7495200634	105.1268
4.782200098	99.27532
4.8137500286	94.34777
4.8460700512	87.88039
4.8738799095	83.87674
4.9059898853	82.33691
4.9476900101	77.40936
4.9819300175	74.32965
5.0135200024	69.71007
5.0449099541	64.47461
5.0767500401	59.85502
5.1135699749	58.31514
5.1472799778	57.39124
5.1808900833	53.38764
5.2101099491	49.63763
5.2423300743	47.46372
5.2769100666	44.56518
5.2880001068	43.11588
5.3196699619	41.3043
5.3522000313	40.21735
5.3857500553	38.40577
5.4170899391	36.95647
5.4484400749	36.59413
5.4816799164	36.59413
5.5142700672	35.86951
5.5454599857	35.86951
5.5853900909	36.23185
5.6172099113	35.14489
5.6446199417	36.59413
5.6745100021	38.04343
5.714099884	39.85501
5.7462000847	40.94197
5.7838199139	47.10138
5.8174600601	55.5434
5.8487401009	63.85862
5.8810501099	70.32605
5.9142599106	76.79343
5.9484798908	78.33331
5.9780600071	83.26081
6.0157799721	90.65213
6.0426299572	97.73544
6.073319912	101.4311
6.0899100304	104.5108
6.1194300652	108.8224
6.1517000198	112.2101
6.1839199066	113.75
6.2171299458	115.5978
6.2519199848	119.2934
6.2806699276	122.9891
6.3142399788	123.297
6.3475599289	125.4529
6.3779900074	126.6848
6.4148499966	128.5326
6.4472000599	129.7645
6.481169939	131.6123
6.5141000748	131.3043
6.5462501049	132.2283
6.5783801079	132.5362
6.6165599823	132.5362
6.6468999386	132.2283
6.6814599037	130.9963
6.7142899036	130.0724
6.7643198967	129.1485
6.7804698944	127.6087
6.8175098896	124.8369
6.8468899727	121.4493
6.8551399708	119.2934
6.8895800114	116.5217
6.9230399132	113.75
6.9528698921	111.2862
6.9870998859	107.8985
7.018239975	105.1268
7.0520100594	99.89125
7.0818500519	97.11951
7.119230032	92.80795
7.1459300518	89.42022
7.1790099144	84.49272
7.2094199657	80.79703
7.2450098991	75.56157
7.281140089	70.94198
7.3139600754	66.3224
7.3472499847	62.62676
7.3823800087	59.23909
7.4146199226	56.15938
7.4536499977	53.38764
7.4824700356	50.92387
7.5126299858	48.91301
7.5457799435	45.2898
7.5780000687	42.75354
7.6092801094	40.57968
7.6410799026	40.21735
7.6585199833	38.76805
7.6906099319	36.95647
7.7200400829	36.59413
7.7521901131	34.78255
7.7836399078	34.42022
7.8153100014	34.42022
7.8496499062	35.50717
7.8838300705	35.50717
7.913599968	35.14489
7.9456100464	37.31881
7.9781799316	38.40577
8.0092298985	39.13039
8.0487101078	39.13039
8.0835399628	38.76805
8.1151800156	39.85501
8.1479198933	40.21735
8.1796200275	38.76805
8.210340023	39.13039
8.2484500408	39.13039
8.2888100147	39.13039
8.3150999546	39.13039
8.3489201069	39.13039
8.3783800602	39.49273
8.4150300026	40.21735
8.4244699478	43.47822
8.4555699825	50.30794
8.4916601181	59.85502
8.5219700336	69.09414
8.5561599731	80.1811
8.5844500065	92.19196
8.614880085	104.5108
8.651070118	113.442
8.6821599007	117.1376
8.717400074	117.7536
8.7483000755	121.4493
8.7773299217	125.4529
8.8086400032	127.9166
8.8489100933	128.5326
8.8827500343	129.1485
8.9194300175	129.7645
8.9512999058	131.6123
8.9818298817	132.8442
9.0144600868	133.4601
9.0504200459	133.7681
9.0820200443	133.1521
9.1190099716	133.4601
9.1456398964	132.5362
9.1764199734	132.5362
9.1941599846	130.3804
9.223099947	129.1485
9.2549600601	126.6848
9.2877099514	124.221
9.3226399422	122.0652
9.3524899483	120.2173
9.3835101128	116.5217
9.4179201126	114.0579
9.4554400444	110.6703
9.4845900536	104.8188
9.5195000172	100.8151
9.5494201183	96.81155
9.5819299221	93.73184
9.6178700924	90.65213
9.6499500275	87.26446
9.6821300983	82.64488
9.7142999172	78.33331
9.7505099773	73.71372
9.7843499184	70.01809
9.8173100948	66.3224
9.8501400948	63.24269
9.8847401142	59.54705
9.9150800705	56.46735
9.9482901096	54.00357
9.9809799194	49.99997
9.9930799007	48.55067
10.025249958	47.46372
10.0556499958	43.8405
10.0903599262	41.3043
10.1195399761	40.21735
10.1547100544	39.49273
10.1869699955	36.95647
10.2181799412	36.95647
10.2503800392	35.14489
10.2821400166	34.78255
10.3138799667	35.86951
10.3451900482	34.78255
10.3809800148	35.14489
10.4191799164	36.59413
10.4514501095	38.40577
10.485820055	39.85501
10.5155498981	40.94197
10.5474801064	44.20284
10.5925300121	45.65214
10.6185400486	48.91301
10.6491799355	51.84776
10.6821000576	54.31154
