0.9005999565	39.13039
0.9225599766	39.85501
0.9537899494	39.85501
0.9835500717	39.13039
1.1050798893	39.49273
4.1552898884	39.85501
4.1555600166	40.57968
4.1557199955	48.18834
4.1577999592	56.46735
4.1580998898	59.85502
4.158260107	64.47461
4.1606099606	74.94558
4.1608500481	85.72458
4.1610000134	94.65574
4.1642899513	98.35143
4.1646099091	99.58329
4.1647799015	103.2789
4.164949894	107.5905
4.1651101112	110.6703
4.1717100143	110.6703
4.1719799042	111.2862
4.172139883	111.2862
4.467689991	110.6703
4.467979908	110.6703
4.4681699276	110.6703
4.46833992	110.3623
4.4685099125	110.6703
4.4686698914	110.6703
4.468859911	110.6703
4.4690101147	110.3623
4.4691500664	110.6703
4.4750699997	111.9021
4.4755599499	110.6703
4.475990057	110.6703
4.4763700962	110.6703
4.4768099785	110.6703
4.4772100449	110.6703
4.4775600433	110.6703
4.4779601097	110.6703
4.4784300327	111.5941
4.4787900448	110.9782
4.4791200161	110.6703
4.4794700146	110.6703
4.4796099663	110.3623
4.4797399044	110.6703
4.4798700809	110.9782
4.4799900055	111.9021
4.4801199436	110.6703
4.4802401066	110.6703
4.4803600311	111.5941
4.4804999828	110.9782
4.4806399345	111.9021
4.4807701111	110.6703
4.4809200764	112.5181
4.4810500145	112.8261
4.4811899662	116.8297
4.4813299179	121.7572
4.4814500809	125.4529
4.481580019	127.6087
4.48168993	127.9166
4.4818000793	127.6087
4.4818999767	127.9166
4.4820299149	125.7608
4.4821400642	124.221
4.482229948	122.9891
4.4823300838	122.3731
4.4824199677	119.9094
4.4825100899	118.3695
4.4825999737	117.1376
4.4827098846	115.5978
4.4827899933	114.3659
4.4828701019	112.2101
4.4829499722	111.2862
4.4830300808	109.7464
4.483109951	108.5144
4.4831800461	106.6667
4.4832499027	105.7427
4.55031991	103.2789
4.550549984	102.0471
4.55072999	98.96736
4.5603001118	98.04341
4.5605700016	95.88765
4.5606799126	92.80795
4.5608699322	89.72824
4.560970068	88.49632
4.5610499382	85.72458
4.5611300468	83.26081
5.5140600204	81.72098
5.5144100189	79.87314
5.5146698952	77.10139
5.5149099827	74.63762
5.5151898861	72.78983
5.5154600143	71.24995
5.5157499313	68.78617
5.5159699917	67.55431
5.5161800385	66.01443
5.5163900852	63.55065
5.5165901184	62.31879
5.5167798996	61.3949
5.5170099735	61.3949
5.5171999931	60.16298
5.5173699856	57.69921
5.5717899799	56.77531
5.5721900463	55.85142
5.5724899769	53.38764
5.5727500916	50.92387
5.5730400085	50.92387
5.5732800961	49.99997
5.5735599995	50.30794
5.5737800598	48.55067
5.5740199089	47.46372
5.5742199421	44.20284
5.5744299889	41.3043
5.5746500492	40.21735
5.574860096	40.21735
5.5750598907	38.76805
5.5752298832	38.40577
5.5754799843	36.59413
5.5756499767	35.86951
5.5758199692	35.50717
