0.8726000786	91.57603
0.9902799129	91.88399
1.0171000957	92.80795
1.0467801094	92.80795
1.0781400204	92.19196
1.107929945	91.57603
1.1380798817	91.57603
1.1476500034	92.19196
1.1789500713	92.19196
1.2104001045	91.57603
1.2399098873	91.88399
1.271239996	91.57603
1.3009500504	92.80795
1.311850071	90.9601
1.3427100182	90.03621
1.3753499985	90.03621
1.4066500664	90.34417
1.4410998821	90.65213
1.4721300602	90.03621
1.5053501129	89.42022
1.5417399406	89.42022
1.5755300522	89.42022
1.6057100296	89.11225
1.635299921	88.49632
1.6708800793	87.88039
1.6981101036	88.49632
1.7139599323	87.57243
1.7467401028	87.26446
1.7808599472	88.49632
1.8115200996	86.64848
1.8441400528	86.34051
1.8744299412	86.64848
1.9055900574	86.64848
1.9394299984	87.26446
1.9705600739	86.64848
2.0039300919	86.64848
2.0369501114	88.18836
2.0687398911	90.9601
2.1011099815	90.34417
2.1765499115	92.19196
2.1767699718	91.57603
2.2623898983	93.42388
2.2626199722	93.42388
2.3465099335	94.65574
2.3467299938	95.57969
2.3469700813	97.11951
2.3768799305	97.73544
2.4035799503	98.04341
2.4383599758	98.35143
2.4698500633	98.65939
2.499119997	99.58329
2.5132300854	100.5072
2.5829699039	101.4311
2.5831799507	102.0471
2.6081600189	104.2029
2.6458001137	103.5869
2.6784999371	104.5108
2.7061500549	104.5108
2.739289999	106.6667
2.7753999233	107.5905
2.8077199459	108.2065
2.8401200771	108.2065
2.871639967	108.8224
2.9058899879	109.4383
2.9397099018	109.4383
2.9910700321	110.0543
3.0053598881	111.2862
3.0383400917	113.134
3.0825800896	111.9021
3.1125199795	112.8261
3.1422300339	113.134
3.1756799221	114.3659
3.2029399872	114.3659
3.2360899448	115.5978
3.2835299969	115.5978
3.2837500572	116.5217
3.3116300106	116.8297
3.3503899574	117.7536
3.3857998848	118.9855
3.4101700783	118.3695
3.4410600662	119.6014
3.4900200367	119.9094
3.5088601112	120.5253
3.5391199589	122.3731
3.5715498924	121.7572
3.602989912	122.3731
3.6341099739	122.6811
3.6674900055	123.605
3.7072899342	125.1449
3.7396199703	124.529
3.7745499611	125.4529
3.8065900803	126.3767
3.8380799294	127.9166
3.8729801178	127.6087
3.9067399502	126.6848
3.9390699863	127.9166
3.9747700691	128.8405
4.0032598972	128.5326
4.0360100269	128.8405
4.0660500526	129.7645
4.0814900398	129.1485
4.1147499084	128.5326
4.1445300579	130.3804
4.1788198948	130.0724
4.2100698948	130.0724
4.2404100895	130.3804
4.2751400471	130.0724
4.3070800304	130.3804
4.3414099216	131.3043
4.3723599911	130.9963
4.4045701027	132.2283
4.4342300892	131.6123
4.4740600586	131.6123
4.5092298985	131.9202
4.5394499302	132.2283
4.5743699074	132.8442
4.605340004	132.8442
4.6399199963	132.8442
4.677200079	134.692
4.7072899342	133.4601
4.7423300743	133.7681
4.7791700363	134.692
4.8025898933	133.1521
4.8349900246	134.076
4.8485701084	133.7681
4.8824100494	134.076
4.9136199951	134.076
4.9464800358	133.4601
4.9762499332	134.076
5.0086100101	133.7681
5.0411698818	133.4601
5.0746600628	133.7681
5.1089999676	133.4601
5.138999939	133.1521
5.171020031	134.076
5.2034800053	134.076
5.2343699932	134.076
5.2748200893	134.076
5.3088901043	133.4601
5.3412399292	133.4601
5.3725399971	132.8442
5.4023799896	132.8442
5.4357199669	132.8442
5.4760398865	132.8442
