20.1540400982	118.6775
20.1542499065	114.9818
20.1544499397	111.9021
20.1546399593	109.7464
20.1548099518	107.8985
20.1550300121	102.971
20.1552000046	98.35143
20.1554100513	93.11591
20.155600071	88.49632
20.1557500362	84.49272
20.1559000015	83.26081
20.1560399532	81.72098
20.1930301189	77.40936
20.1933701038	72.17384
20.193559885	65.09054
20.1937201023	61.3949
20.1938700676	59.54705
20.1940200329	57.69921
20.1941599846	55.23543
20.2025198936	52.46369
20.20291996	49.99997
20.2031300068	47.46372
20.2034399509	45.65214
20.2037000656	44.20284
20.2038700581	43.47822
20.2040200233	41.3043
20.2093999386	39.85501
20.2097299099	36.95647
20.2099299431	35.86951
20.2101399899	35.86951
20.2103199959	34.78255
20.2104799747	34.78255
20.2106699944	35.86951
20.2108199596	34.78255
20.2109699249	36.95647
20.2111101151	37.31881
20.2327299118	38.76805
20.2330200672	41.66664
20.233230114	46.01442
20.2334599495	51.5398
20.2336499691	54.6195
20.7889900208	57.69921
20.7893300056	59.54705
20.7895801067	61.3949
20.7898099422	63.55065
20.7900300026	65.3985
20.7903199196	70.63402
20.7905399799	76.48546
20.7907500267	82.02895
20.7909500599	86.03255
20.7911400795	89.72824
20.7913300991	90.65213
20.7915899754	95.27167
20.791779995	100.1992
20.7919499874	105.1268
20.7921099663	108.2065
20.7922699451	113.134
20.7924199104	118.0616
20.7925701141	120.2173
20.7927899361	122.6811

