1.4976100922	130.0724
1.5162799358	130.3804
1.5474100113	130.0724
1.558259964	129.7645
1.5938799381	129.7645
1.6228599548	129.7645
1.6657800674	129.7645
1.6916298866	130.3804
1.7191100121	130.3804
1.7521100044	129.7645
1.7835900784	129.7645
1.8159101009	130.0724
1.8885600567	130.3804
1.8887999058	130.3804
1.9323699474	130.9963
1.9433999062	131.6123
1.9828500748	131.9202
2.0177400112	132.2283
2.0636899471	132.8442
2.0817201138	132.8442
2.1115100384	133.7681
2.1469700336	133.4601
2.184499979	134.076
2.2163701057	133.4601
2.2888100147	133.7681
2.2890601158	134.692
2.3127698898	133.7681
2.3434998989	133.4601
2.3572700024	133.1521
2.3896598816	133.7681
2.4215300083	132.8442
2.4644999504	132.5362
2.484869957	132.2283
2.5164999962	130.3804
2.5509400368	130.3804
2.5829899311	129.1485
2.6159899235	128.2246
2.6887600422	126.6848
2.6890099049	124.529
2.7163100243	123.913
2.7503099442	122.9891
2.784430027	122.3731
2.8186099529	120.5253
2.8605399132	118.3695
2.8816599846	115.5978
2.9121398926	113.134
2.951210022	112.5181
2.983520031	110.0543
3.0160200596	108.2065
3.0814700127	105.7427
3.0817201138	104.5108
3.1285600662	101.4311
3.1287999153	99.58329
3.1926300526	98.35143
3.1929199696	96.50358
3.2294099331	94.65574
3.294960022	93.11591
3.2952299118	90.34417
3.3186099529	88.49632
3.3721001148	87.26446
3.3845999241	85.41662
3.4149899483	82.95284
3.4968400002	80.79703
3.4972400665	78.02529
3.5123898983	75.86954
3.575330019	75.56157
3.5847001076	72.48181
3.6156098843	69.4021
3.7021400928	67.86228
3.7023799419	66.63036
3.7124700546	63.85862
3.7636499405	61.08688
3.7867100239	58.93112
3.816090107	56.77531
3.9002299309	56.15938
3.900480032	54.92747
3.9006800652	53.69561
3.9277100563	51.84776
4.0248301029	49.63763
4.0250599384	48.55067
4.025249958	47.10138
4.0546700954	46.37676
4.176320076	44.56518
4.1765799522	43.8405
4.1768600941	42.75354
4.1838901043	42.02892
4.2156701088	40.94197
4.2924199104	40.21735
4.2926599979	38.40577
4.3230600357	38.04343
4.3645999432	37.31881
4.3856599331	37.31881
4.4177699089	37.31881
4.4846999645	36.59413
4.4849500656	36.59413
4.5204100609	35.50717
4.552259922	35.14489
4.5836598873	34.42022
4.6161201	34.78255
4.6851398945	34.42022
4.6853899956	35.14489
4.6955900192	34.42022
4.7269198895	34.42022
4.7569799423	34.42022
4.7895801067	34.42022
4.8220899105	34.78255
4.8685998917	34.78255
4.8859400749	35.50717
4.9191501141	36.95647
4.951570034	38.40577
4.9835300446	38.40577
5.0158200264	40.94197
5.0904400349	42.39126
5.0906600952	43.47822
5.1196100712	44.92746
5.152009964	46.01442
5.1857500076	46.7391
5.2159500122	48.91301
5.2884199619	50.30794
5.2886600494	52.46369
5.3198900223	54.00357
5.352230072	56.46735
5.3847200871	58.62316
5.4150300026	60.77891
5.4851601124	62.62676
5.4854099751	64.47461
5.4946401119	66.3224
5.5262799263	67.55431
5.5574300289	70.63402
5.5897600651	70.94198
5.6208701134	73.71372
5.6883499622	75.56157
5.6886000633	78.33331
5.7195999622	80.48907
5.7521300316	82.33691
5.7879099846	84.49272
5.8163399696	87.26446
5.8903899193	88.49632
5.895070076	91.26806
5.9247400761	93.42388
5.9566099644	95.88765
5.9927000999	97.11951
6.0192699432	97.73544
6.0844399929	99.58329
6.0938498974	102.0471
6.1195700169	105.7427
6.1519401073	110.0543
6.184139967	110.6703
6.216989994	111.2862
6.28531003	113.134
6.2855501175	114.0579
6.2999200821	115.9058
6.3266398907	119.2934
6.3575398922	120.5253
6.390059948	119.9094
6.4226000309	121.1413
6.4645299911	122.9891
6.4884300232	124.221
6.5198199749	125.4529
6.5517299175	127.3007
6.583739996	126.6848
6.6151900291	128.2246
6.692440033	128.8405
6.692679882	130.3804
6.7235898972	132.2283
6.753289938	131.6123
6.7869899273	131.6123
6.8189399242	132.2283
6.8958098888	132.2283
6.8960599899	132.5362
6.9241099358	133.4601
6.9518198967	134.076
6.9840900898	133.4601
7.0167798996	133.4601
7.0298600197	133.4601
7.0718300343	132.8442
7.0937299728	132.8442
7.1259000301	133.7681
7.1569499969	133.7681
7.1889901161	133.1521
7.2233300209	133.1521
7.2638399601	132.8442
7.2897799015	132.8442
7.3239500523	130.6884
7.3510799408	130.0724
7.3855099678	128.8405
7.4152300358	127.6087
7.4958400726	127.6087
7.4960899353	126.0688
7.5292201042	123.605
7.5528099537	122.9891
7.5839800835	121.1413
7.615350008	120.2173
7.6923899651	118.9855
7.6926300526	117.4456
7.7239499092	114.6739
7.7500100136	112.5181
7.7824599743	110.3623
7.8153998852	108.8224
7.8354399204	107.8985
7.8757600784	104.8188
7.8943800926	103.2789
7.926199913	101.7391
7.9575901031	99.58329
7.9904499054	98.65939
8.0229899883	98.04341
8.0966100693	95.88765
8.0968599319	92.80795
8.1220800877	90.03621
8.1520800591	87.57243
8.1831998825	85.41662
8.2223000526	83.56877
8.2971000671	82.33691
8.2973599434	80.79703
8.3230400085	75.86954
8.3552799225	72.48181
8.3844900131	70.63402
8.4241099358	70.01809
8.4959599972	68.17024
8.4963099957	66.3224
8.5244801044	62.01083
8.5528299809	61.3949
8.5824298859	59.85502
8.5974099636	58.31514
8.6296000481	56.77531
8.6723899841	56.46735
8.6941299438	54.00357
8.7249999046	53.38764
8.7623000145	51.23183
8.7885599136	50.30794
8.8232200146	49.63763
8.8925299644	47.46372
8.8927800655	46.37676
8.9224801064	44.56518
8.9519898891	43.11588
8.9844400883	40.94197
10.4311199188	40.21735
10.4313499928	39.13039
10.4315700531	38.76805
10.4334700108	37.31881
10.4337100983	37.31881
10.4338700771	35.86951
10.4340200424	36.59413
10.4341700077	35.50717
10.4343099594	35.86951
10.4499599934	36.23185
10.4502000809	35.86951
10.4503600597	36.59413
10.450510025	35.86951
10.4506499767	35.86951
10.455509901	36.59413
10.4558799267	35.86951
10.4560599327	35.86951
10.4562199116	37.31881
10.4563701153	35.86951
10.4565498829	35.86951
10.4567201138	35.86951
10.4568901062	36.59413
10.4570500851	35.86951
10.4572100639	36.95647
10.4574201107	35.86951
10.457679987	36.95647
11.1616299152	35.86951
11.1620800495	35.86951
11.1624500751	35.86951
11.1627800465	35.86951
11.1631600857	36.59413
11.1635599136	35.86951
11.16395998	35.86951
11.1642899513	37.31881
11.1646399498	36.23185
11.1649401188	36.59413
11.1652500629	35.86951
11.1655600071	35.86951
11.1659100056	37.31881
11.1662099361	36.95647
11.1665000916	41.3043
11.1669199467	45.65214
11.1672101021	51.23183
11.1675999165	54.92747
11.167910099	60.16298
11.1681699753	64.16664
11.1684200764	68.78617
11.1686599255	74.94558
11.1688899994	80.79703
11.1691200733	83.26081
11.1693398952	85.72458
11.1695899963	86.03255
11.1698000431	88.49632
11.1700100899	91.57603
11.1702098846	93.42388
11.1703999043	94.65574
11.1705999374	96.81155
11.1707799435	98.35143
11.1709599495	101.4311
11.1711399555	105.7427
11.1713299751	107.8985
11.1715800762	108.2065
11.1717700958	111.2862
11.1719601154	113.134
11.1721200943	113.134
11.1722700596	114.3659
11.1724100113	116.5217
12.6143400669	118.0616
12.6147999763	119.2934
12.6151499748	120.2173
12.6155400276	121.4493
12.6159200668	122.3731
12.6162400246	123.605
12.6165599823	124.8369
12.6169500351	126.0688
12.6172599792	128.5326
12.6176300049	129.7645
12.6179299355	131.6123
12.6182200909	130.6884
12.6184999943	130.9963
12.6188099384	131.3043
12.6190900803	131.3043
12.6193799973	132.2283
12.6196799278	132.8442
12.6199400425	133.4601
12.6201798916	133.4601
12.6204600334	133.7681
12.6206998825	133.4601
12.6209700108	133.4601
12.6212000847	133.4601
12.6214199066	133.4601
12.621639967	133.1521
12.6219000816	133.1521
12.62210989	133.4601
12.6223199368	132.8442
12.6225399971	132.8442
12.6227300167	132.2283
12.6229200363	130.3804
12.6231000423	130.6884
12.6233100891	129.1485
12.6235599518	127.9166
12.6237699986	126.6848
12.623939991	125.1449
12.6240899563	124.8369
12.624229908	122.9891
12.6243700981	121.7572
12.6612401009	119.2934
12.6615400314	117.7536
12.6617801189	115.2898
12.6636600494	114.3659
12.6638801098	113.134
12.6640999317	110.0543
12.6653900146	108.8224
12.6656000614	107.8985
12.7029800415	106.3586
12.7327001095	103.8949
12.763240099	102.971
12.7733900547	101.4311
12.8223900795	99.58329
12.8321099281	98.35143
12.8773798943	96.19562
12.8951299191	93.42388
12.9282801151	90.65213
12.9600200653	88.80429
12.9921400547	87.88039
13.0242800713	84.80069
13.0933499336	82.02895
