0.7246000767	85
0.8253800869	91.0934671703
0.9259901047	97.09609478
1.0266699791	102.918397477
1.1279199123	108.473578139
1.2286601067	113.678821818
1.3292400837	118.456530318
1.429970026	122.735479011
1.5305800438	126.451878628
1.6312699318	129.550326209
1.7318799496	131.984631039
1.8324899673	133.718503239
1.9330699444	134.726094768
2.0337500572	134.992384758
2.1343700886	134.513403437
2.2351300716	133.296291314
2.3358800411	131.359192728
2.436549902	128.730985357
2.5372600555	125.450849719
2.6393499374	121.567685081
2.7399699688	117.139380484
2.8406400681	112.231951751
2.9413399696	106.918557339
3.0423400402	101.278407723
3.1431899071	95.3955845409
3.243940115	89.3577871374
3.3446800709	83.2550251649
3.445319891	77.178276748
3.5459599495	71.2181322092
3.6464500427	65.4634435755
3.7469201088	60
3.8475999832	54.9092488424
3.9482901096	50.2670814771
4.0489299297	46.1427019272
4.1495499611	42.5975951922
4.2501900196	39.6846106482
4.3508999348	37.4471741852
4.4516899586	35.9186408276
4.5523099899	35.121797487
4.6529901028	35.0685232623
4.7535998821	35.7596123494
4.8542098999	37.1847622018
4.9548699856	39.3227271179
5.055560112	42.1416349649
5.1561698914	45.5994623197
5.2569301128	49.6446609407
5.3576900959	54.2169262337
5.4586899281	59.2480962545
5.559429884	64.6631678462
5.6601200104	70.3814147639
5.760819912	76.3175911167
5.861520052	82.3832021879
5.9621899128	88.4878236872
6.064440012	94.5404497688
6.1657299995	100.450849719
6.2664299011	106.130913087
6.3670699596	111.495963212
6.467689991	116.466019552
6.5683898926	120.966990017
6.6689100266	124.931775502
6.7693500519	128.301270189
6.8697800636	131.025242673
6.9703500271	133.063084797
7.0708100796	134.38441703
7.1712799072	134.969541351
7.2719299793	134.809734905
7.3726000786	133.907380037
7.4733400345	132.27592878
7.576570034	129.939702315
7.6770999432	126.933528397
7.7776401043	123.302222156
7.8782598972	119.099918003
7.9788899422	114.389262615
8.0795900822	109.240481012
8.1802000999	103.730329671
8.2809100151	97.9409522551
8.3816599846	91.958655048
8.4824800491	85.8726203219
8.5831899643	79.7735768366
8.6838901043	73.7524472828
8.7845900059	67.8989928337
8.8852500916	62.300475013
8.985820055	57.0403548265
9.0864999294	52.1970485505
9.1874699593	47.8427587261
9.288189888	44.0423977856
9.3888099194	40.8526203571
9.4895200729	38.3209786751
9.5904700756	36.4852136862
9.6911900043	35.3726924179
9.7917399406	35
9.8922400475	35.3726924179
9.9928500652	36.4852136862
10.0934300423	38.3209786751
10.1940898895	40.8526203571
10.294729948	44.0423977856
10.3954000473	47.8427587261
10.4960598946	52.1970485505
10.5967099667	57.0403548265
10.6973099709	62.300475013
10.7980101109	67.8989928337
10.898829937	73.7524472828
10.999530077	79.7735768366
11.1001501083	85.8726203219
11.2008800507	91.958655048
11.3016300201	97.9409522551
11.4023499489	103.730329671
11.5031099319	109.240481012
11.6038300991	114.389262615
11.7045500278	119.099918003
11.8053300381	123.302222156
11.9061200619	126.933528397
12.006759882	129.939702315
12.107530117	132.27592878
12.2082300186	133.907380037
12.3089499474	134.809734905
12.4096899033	134.969541351
12.5103900433	134.38441703
12.6110999584	133.063084797
12.7118699551	131.025242673
12.8123800755	128.301270189
12.9127299786	124.931775502
13.0130200386	120.966990017
13.1133999825	116.466019552
13.2139399052	111.495963212
13.3144099712	106.130913087
13.4148900509	100.450849719
13.5155498981	94.5404497688
13.6163499355	88.4878236872
13.7170701027	82.3832021879
13.8176701069	76.3175911167
13.9182898998	70.3814147639
14.0189399719	64.6631678462
14.1195700169	59.2480962545
14.220220089	54.2169262337
14.3208200932	49.6446609407
14.421380043	45.5994623197
14.5220201015	42.1416349649
14.6226699352	39.3227271179
14.7243099213	37.1847622018
14.8249800205	35.7596123494
14.925620079	35.0685232623
15.0262699127	35.121797487
15.1269299984	35.9186408276
15.2275500298	37.4471741852
15.3281900883	39.6846106482
15.428839922	42.5975951922
15.5294699669	46.1427019272
15.630120039	50.2670814771
15.7307400703	54.9092488424
15.8314599991	60
15.9321000576	65.4634435755
16.0328500271	71.2181322091
16.1337099075	77.178276748
16.2344999313	83.2550251649
16.3351099491	89.3577871374
16.4356200695	95.3955845409
16.5359899998	101.278407723
16.6366200447	106.918557339
16.7373099327	112.231951751
16.8379700184	117.139380484
16.9387800694	121.567685081
17.0395700932	125.450849719
17.1401500702	128.730985357
17.2407701015	131.359192728
17.3414299488	133.296291314
17.4422199726	134.513403437
17.5431499481	134.992384758
17.643830061	134.726094768
17.7457399368	133.718503239
17.8469500542	131.984631039
17.9476599693	129.550326209
18.0483899117	126.451878628
18.1497299671	122.735479011
18.2504398823	118.456530318
18.3525800705	113.678821818
18.4533400536	108.473578139
18.554019928	102.918397477
18.6547501087	97.09609478
18.7553799152	91.0934671703
18.856110096	85
18.9566600323	78.9065328297
19.0576200485	72.90390522
19.1580300331	67.0816025227
19.2588200569	61.5264218607
19.3594899178	56.3211781824
19.4600999355	51.5434696821
19.5624101162	47.2645209889
19.6631500721	43.5481213722
19.7637701035	40.4496737906
19.864579916	38.0153689607
19.9652199745	36.2814967607
20.0658199787	35.2739052316
20.1666300297	35.0076152422
20.2674100399	35.4865965629
20.3680300713	36.7037086855
20.4687099457	38.6408072717
20.5694699287	41.269014643
20.6701800823	44.5491502813
20.7709300518	48.432314919
20.8716599941	52.8606195157
20.97239995	57.7680482492
21.0732800961	63.0814426605
21.1740100384	68.7215922771
21.2746899128	74.6044154591
21.3759999275	80.6422128626
21.4776000977	86.7449748351
21.5782001019	92.821723252
21.6787900925	98.7818677908
21.7793900967	104.536556424
21.8801100254	110
21.9806098938	115.090751158
22.0815000534	119.732918523
22.1821100712	123.857298073
22.282779932	127.402404808
22.3834700584	130.315389352
22.4845600128	132.552825815
22.5849900246	134.081359172
22.6855800152	134.878202513
22.7862100601	134.931476738
22.8870999813	134.240387651
22.98781991	132.815237798
23.0894200802	130.677272882
23.1902399063	127.858365035
23.2908799648	124.40053768
23.3916599751	120.355339059
23.4923899174	115.783073766
23.5931100845	110.751903746
23.6937599182	105.336832154
23.7944600582	99.6185852361
23.8951900005	93.6824088833
23.9959099293	87.6167978121
24.0966000557	81.5121763128
24.1971099377	75.4595502312
24.297549963	69.5491502813

