0.4099400043	121.7572
0.440860033	121.7572
0.4748001099	122.3731
0.5069599152	121.1413
0.5373799801	121.1413
0.5683801174	121.1413
0.5996699333	122.3731
0.6298100948	122.3731
0.6596200466	121.7572
0.6914999485	121.4493
0.7221999168	121.4493
0.7561299801	117.4456
0.7638800144	108.2065
0.7958500385	96.50358
0.827860117	87.26446
0.858989954	82.95284
0.8908600807	82.64488
0.9262399673	85.72458
0.9583599567	86.9565
0.9890799522	89.42022
1.0226399899	88.49632
1.0565700531	88.80429
1.0884099007	89.72824
1.1212899685	89.72824
1.1554999352	93.42388
1.193860054	99.27532
1.2334899902	101.7391
1.2608399391	102.355
1.2914099693	102.663
1.3263800144	101.7391
1.3555800915	103.5869
1.3928799629	108.2065
1.4212200642	111.2862
1.4509100914	112.5181
1.4840700626	113.134
1.5154900551	112.8261
1.5301198959	112.8261
1.5608100891	115.5978
1.5952999592	119.2934
1.6268498898	120.5253
1.6579899788	121.4493
1.6893100739	122.3731
1.7250699997	121.4493
1.7580900192	123.605
1.7929699421	126.0688
1.8277199268	127.6087
1.8586199284	129.1485
1.8880400658	128.8405
1.9186398983	128.5326
1.9549200535	129.1485
1.993940115	129.7645
2.0242900848	129.7645
2.0558400154	132.8442
2.089099884	132.2283
2.1196799278	132.5362
2.1549599171	132.5362
2.1895399094	132.8442
2.2251999378	132.5362
2.253000021	132.5362
2.2853798866	132.5362
2.3186299801	132.8442
2.3299798965	132.5362
2.3631799221	132.5362
2.3936998844	132.8442
2.4302699566	132.5362
2.4618599415	132.8442
2.4902000427	132.2283
2.520829916	132.8442
2.5545899868	132.2283
2.5871100426	132.5362
2.6245698929	130.3804
2.6577599049	129.1485
2.6874499321	128.5326
2.7230501175	129.1485
2.7559700012	128.5326
2.7894001007	127.9166
2.8238499165	122.6811
2.8574099541	118.0616
2.8898100853	116.5217
2.9234800339	116.2137
2.9556400776	115.5978
2.9883100986	115.2898
3.0206899643	112.8261
3.056210041	109.4383
3.082159996	108.2065
3.097039938	105.4347
3.129349947	105.7427
3.1651000977	105.7427
3.193969965	105.7427
3.225399971	103.8949
3.2609200478	99.58329
3.2925100327	95.27167
3.325330019	95.27167
3.3576700687	93.73184
3.3874499798	91.57603
3.4205899239	90.34417
3.455509901	86.34051
3.4882900715	82.33691
3.5218100548	81.72098
3.5551700592	82.02895
3.5887200832	82.02895
3.618940115	81.105
3.6576499939	76.48546
3.6898701191	72.48181
3.7256600857	70.32605
3.7560400963	69.71007
3.7867500782	70.63402
3.8196499348	68.78617
3.8571999073	66.93833
3.8828699589	63.55065
3.8989999294	61.08688
3.9330499172	59.54705
3.9617600441	58.93112
3.9941699505	58.93112
4.0257399082	58.00717
4.0563099384	55.85142
4.0944600105	52.15573
4.1261000633	49.27529
4.157599926	48.91301
4.1878299713	48.55067
4.2214500904	47.46372
4.2523200512	46.37676
4.2969200611	44.20284
4.3242199421	42.02892
4.3592400551	40.94197
4.3930799961	41.3043
4.4238100052	40.57968
4.5487599373	40.94197
4.5501899719	40.21735
4.5518000126	36.95647
4.5566499233	36.59413
4.5910298824	35.50717
4.6183400154	35.14489
4.6519498825	35.50717
4.6653900146	35.86951
4.7001199722	35.50717
4.7313199043	34.42022
4.7626099586	34.42022
4.7978301048	34.42022
4.8254499435	34.42022
4.8586399555	34.42022
4.8993198872	34.05793
4.9310200214	34.42022
