0.8408799171	85
0.9411900043	93.682411
1.0413899422	102.101006
1.1415901184	110
1.2417800426	117.139381
1.3419799805	123.302223
1.4421999454	128.30127
1.5424199104	131.984634
1.6426000595	134.240387
1.7428200245	135
1.8430299759	134.240387
1.9432599545	131.984634
2.0434401035	128.30127
2.143599987	123.302223
2.2437798977	117.139381
2.3439800739	110
2.4441800117	102.101006
2.544369936	93.682411
2.6446099281	85
2.7448298931	76.317589
2.8450500965	67.898994
2.9452199936	60
3.0454399586	52.860619
3.1456599236	46.697777
3.2458500862	41.69873
3.3460700512	38.015369
3.4463000298	35.759613
3.5464999676	35
3.6466701031	35.759613
3.7468099594	38.015369
3.8469800949	41.69873
3.9472100735	46.697777
4.0474100113	52.860619
4.1476299763	60
4.2478599548	67.898994
4.3480598927	76.317589
4.4482700825	85
4.5484900475	93.682411
4.648720026	102.101006
4.7489099503	110
4.8490900993	117.139381
4.9493100643	123.302223
5.0495300293	128.30127
5.1497199535	131.984634
5.2499001026	134.240387
5.3501400948	135
5.450330019	134.240387
5.550549984	131.984634
5.6507298946	128.30127
5.750950098	123.302223
5.8511400223	117.139381
5.9513199329	110
6.0515499115	102.101006
6.151720047	93.682411
6.2519099712	85
6.3521299362	76.317589
6.4523200989	67.898994
6.5525400639	60
6.6527199745	52.860619
6.7528998852	46.697777
6.8531498909	41.69873
6.9533500671	38.015369
7.0535700321	35.759613
7.1537899971	35
7.2540199757	35.759613
7.3541901112	38.015369
7.4544000626	41.69873
7.5545799732	46.697777
7.6547598839	52.860619
7.7549901009	60
7.8552100658	67.898994
7.9553999901	76.317589
8.0555999279	85
8.1557900906	93.682411
8.2559900284	102.101006
8.356169939	110
8.456389904	117.139381
8.5566198826	123.302223
8.656840086	128.30127
8.7570300102	131.984634
8.8572499752	134.240387
8.9574699402	135
9.0576899052	134.240387
9.1578700542	131.984634
9.2580900192	128.30127
9.3583099842	123.302223
9.4584898949	117.139381
9.558729887	110
9.658960104	102.101006
9.759180069	93.682411
9.8594100475	85
9.9596400261	76.317589
10.0598700047	67.898994
10.1600799561	60
10.2602899075	52.860619
10.360519886	46.697777
10.4607200623	41.69873
10.5609500408	38.015369
10.6611499786	35.759613
10.7612900734	35
10.8614900112	35.759613
10.9617199898	38.015369
11.0619299412	41.69873
11.1621599197	46.697777
11.2623898983	52.860619
11.3626101017	60
11.4628400803	67.898994
11.5630700588	76.317589
11.6632800102	85
11.7634599209	93.682411
11.8636500835	102.101006
11.9638700485	110
12.0640599728	117.139381
12.164249897	123.302223
12.2644898891	128.30127
12.3646900654	131.984634
12.4649000168	134.240387
12.5651299953	135
12.6653599739	134.240387
12.7655799389	131.984634
12.8657898903	128.30127
12.9660201073	123.302223
13.0662500858	117.139381
13.1664800644	110
13.2666599751	102.101006
13.3668498993	93.682411
13.4670600891	85
13.5672900677	76.317589
13.6675400734	67.898994
13.7677299976	60
13.8679199219	52.860619
13.968159914	46.697777
14.0683400631	41.69873
14.1685800552	38.015369
14.2687499523	35.759613
14.3689899445	35
14.469219923	35.759613
14.5694100857	38.015369
14.6696300507	41.69873
14.7698500156	46.697777
14.8700499535	52.860619
14.970220089	60
15.0704500675	67.898994
15.1706399918	76.317589
15.2708699703	85
15.3710598946	93.682411
15.471280098	102.101006
15.5715100765	110
15.6717100143	117.139381
15.7719500065	123.302223
15.872179985	128.30127
15.9723899364	131.984634
16.0736401081	134.240387
16.1738200188	135
16.2740299702	134.240387
16.3742499352	131.984634
16.4744400978	128.30127
16.574630022	123.302223
16.6748399734	117.139381
16.7750399113	110
16.8754000664	102.101006
16.9755899906	93.682411
17.0757699013	85
17.1759500504	76.317589
17.2761700153	67.898994
17.3763899803	60
17.4765799046	52.860619
17.5767700672	46.697777
17.6770000458	41.69873
17.7772200108	38.015369
17.877409935	35.759613
17.9776198864	35
18.0778300762	35.759613
18.1780400276	38.015369
18.2782399654	41.69873
18.3784101009	46.697777
18.4786300659	52.860619
18.5788500309	60
18.6790299416	67.898994
18.7792100906	76.317589
18.8794300556	85
18.9796199799	93.682411
19.0797998905	102.101006
19.1800200939	110
19.2802500725	117.139381
19.380480051	123.302223
19.4806799889	128.30127
19.5809299946	131.984634
19.6811499596	134.240387
19.781359911	135
19.88154006	134.240387

