0.9740600586	85
1.0744299889	97.940948
1.1746098995	110
1.2748799324	120.355339
1.3751599789	128.30127
1.4755001068	133.296295
1.5758299828	135
1.6761100292	133.296295
1.7763800621	128.30127
1.8766798973	120.355339
1.9769499302	110
2.0772600174	97.940948
2.1775400639	85
2.2778000832	72.059052
2.378070116	60
2.4783198833	49.644661
2.5785400867	41.69873
2.678839922	36.703709
2.7790598869	35
2.8793001175	36.703709
2.979640007	41.69873
3.0799300671	49.644661
3.1802101135	60
3.2804698944	72.059052
3.3806900978	85
3.4809799194	97.940948
3.5812599659	110
3.6815500259	120.355339
3.7818100452	128.30127
3.8820700645	133.296295
3.9823300838	135
4.0826098919	133.296295
4.1828799248	128.30127
4.2831599712	120.355339
4.3834300041	110
4.4837400913	97.940948
4.5840001106	85
4.6842999458	72.059052
4.7845799923	60
4.8848900795	49.644661
4.9851899147	41.69873
5.0855200291	36.703709
5.1858301163	35
5.2861099243	36.703709
5.3863699436	41.69873
5.4865999222	49.644661
5.5868599415	60
5.6871399879	72.059052
5.787430048	85
5.8877000809	97.940948
5.987940073	110
6.0881500244	120.355339
6.188380003	128.30127
6.2886199951	133.296295
6.3889200687	135
6.4892199039	133.296295
6.5895199776	128.30127
6.689800024	120.355339
6.7901000977	110
6.8903698921	97.940948
6.9906699657	85
7.0909700394	72.059052
7.1912798882	60
7.2916100025	49.644661
7.3918399811	41.69873
7.4920799732	36.703709
7.5922698975	35
7.6925199032	36.703709
7.792730093	41.69873
7.8929700851	49.644661
7.9932000637	60
8.0934400558	72.059052
8.1935899258	85
8.2937600613	97.940948
8.3939599991	110
8.4941999912	120.355339
8.5944299698	128.30127
8.6946599483	133.296295
8.7948899269	135
8.8951299191	133.296295
8.9953899384	128.30127
9.0956099033	120.355339
9.1958398819	110
9.2960700989	97.940948
9.396310091	85
9.4965500832	72.059052
9.5967800617	60
9.6970200539	49.644661
9.797260046	41.69873
9.8974099159	36.703709
9.9975299835	35
10.0977599621	36.703709
10.1979899406	41.69873
10.2982299328	49.644661
10.398430109	60
10.4986300468	72.059052
10.598870039	85
10.6990399361	97.940948
10.7992401123	110
10.8993999958	120.355339
10.99958992	128.30127
11.0998198986	133.296295
11.200040102	135
11.3002300262	133.296295
11.400480032	128.30127
11.5007998943	120.355339
11.6010699272	110
11.7013299465	97.940948
11.801609993	85
11.9018599987	72.059052
12.0021600723	60
12.1024000645	49.644661
12.2026700974	41.69873
12.3029398918	36.703709
12.403179884	35
12.5034298897	36.703709
12.6036999226	41.69873
12.7039299011	49.644661
12.8042199612	60
12.904489994	72.059052
13.0047299862	85
13.1049699783	97.940948
13.2052400112	110
13.3055500984	120.355339
13.4058198929	128.30127
13.5060400963	133.296295
13.6063001156	135
13.7065899372	133.296295
13.8068399429	128.30127
13.9070899487	120.355339
14.0073399544	110
14.1076300144	97.940948
14.2079100609	85
14.3081901073	72.059052
14.408479929	60
14.508769989	49.644661
14.6090199947	41.69873
14.7092599869	36.703709
14.8095500469	35
14.9098498821	36.703709
15.0101099014	41.69873
15.1104199886	49.644661
15.2107200623	60
15.311029911	72.059052
15.4112699032	85
15.5115699768	97.940948
15.611880064	110
15.7121698856	120.355339
15.8124699593	128.30127
15.9127800465	133.296295
16.0130798817	135
16.1133799553	133.296295

