0.1259100437	132.5362
0.2405500412	132.8442
0.2716701031	132.5362
0.2995500565	132.5362
0.3289198875	132.8442
0.3571200371	130.9963
0.3880999088	130.3804
0.4189999104	127.3007
0.4470798969	118.6775
0.4582700729	112.5181
0.4927101135	107.5905
0.5228199959	104.5108
0.5744700432	103.5869
0.5896000862	100.1992
0.6191799641	96.81155
0.7254900932	95.27167
0.725810051	93.11591
0.7259800434	93.42388
0.7465000153	93.42388
0.7678198814	94.65574
0.7934598923	95.27167
0.8298099041	96.50358
0.8537700176	98.04341
0.8938200474	99.58329
2.2418000698	99.58329
2.242110014	101.7391
2.2424099445	102.0471
2.2426300049	104.2029
2.2428898811	104.5108
2.2431099415	105.7427
2.2432999611	107.5905
2.2435600758	108.5144
2.2437500954	110.0543
2.2439599037	112.5181
2.2441298962	112.2101
2.2443199158	114.3659
2.2444798946	114.3659
2.2446200848	115.5978
2.4091799259	116.8297
2.4095499516	118.0616
2.4098498821	119.2934
2.4100599289	121.1413
2.4103200436	122.9891
2.4105598927	123.297
2.4107999802	124.221
2.4110300541	124.8369
2.4112501144	125.4529
2.4115700722	126.3767
2.4117999077	126.3767
2.4120099545	127.6087
2.4122099876	129.1485
2.4124100208	127.3007
2.412610054	129.1485
2.41279006	130.3804
2.4129800797	129.1485
2.4131500721	130.3804
2.4133200645	131.3043
2.413490057	130.9963
2.4136500359	130.9963
2.4138100147	131.3043
2.41395998	132.5362
2.4141099453	131.9202
2.4664599895	132.5362
2.4667899609	132.5362
2.4669699669	131.6123
2.4671499729	131.6123
2.4673199654	131.6123
2.4675300121	132.5362
2.4677000046	132.5362
2.7149300575	132.8442
2.7237501144	131.9202
2.7240700722	132.8442
2.7260000706	130.9963
2.7856800556	131.3043
2.7859299183	130.3804
2.7988400459	130.3804
2.7991399765	130.3804
2.8241000175	129.1485
3.9635300636	129.1485
3.9637799263	129.1485
3.9639999866	129.1485
3.9777400494	127.3007
3.9781599045	127.3007
3.9784700871	127.3007
3.9787700176	125.4529
3.9790599346	123.297
3.9794199467	122.6811
3.9797101021	121.4493
3.9799900055	120.2173
3.9802598953	118.9855
3.9805300236	117.7536
3.9807898998	115.9058
3.9810400009	115.5978
3.981290102	114.0579
3.9815399647	114.3659
3.9817800522	111.5941
3.9820098877	110.0543
3.9822399616	107.8985
3.982460022	105.4347
3.9826700687	104.2029
3.9828801155	101.1232
3.9830899239	99.58329
3.983289957	98.04341
3.9835000038	94.9637
3.9836900234	93.11591
3.9838700294	91.26806
3.9840500355	89.72824
3.9842300415	87.26446
3.9843900204	84.80069
3.9845600128	84.49272
3.9847199917	83.26081
3.984869957	82.95284
3.9850199223	80.1811
3.9851601124	78.33331
3.9853000641	77.40936
4.7964699268	75.56157
4.7967600822	73.71372
4.7969799042	71.86588
4.7971799374	70.94198
4.7973599434	70.01809
4.7975199223	68.17024
4.7976698875	67.24635
4.7978200912	64.47461
4.8091499805	63.55065
5.3029398918	60.16298
5.303550005	58.62316
5.3039200306	58.62316
5.3042500019	58.31514
5.3045699596	57.08328
5.3048899174	55.23543
5.3052101135	53.69561
5.3055300713	52.46369
5.3058300018	51.5398
5.3061599731	50.30794
5.306499958	49.99997
5.3067901134	47.10138
5.3070700169	47.46372
5.3074400425	46.7391
5.3077299595	45.2898
5.3079900742	43.11588
5.3082399368	42.39126
5.3084800243	41.66664
5.3087201118	41.66664
5.3089499474	41.66664
5.3091700077	41.66664
5.3093900681	39.49273
5.30960989	38.40577
5.3098499775	39.49273
5.3100600243	38.76805
5.3102600574	38.40577
5.3104801178	37.31881
5.3106598854	36.95647
5.3108398914	36.59413
5.3110098839	35.14489
5.3111701012	34.78255
5.31133008	33.6956
5.3115599155	33.6956
5.311729908	33.33331
5.3118801117	33.33331
5.3120200634	32.97098
5.4131400585	34.42022
5.4196000099	33.6956
5.4198899269	33.6956
5.4231300354	33.33331
5.4275999069	34.05793
5.4584701061	35.14489
5.4657399654	35.86951
5.5157399178	36.59413
5.5640699863	37.31881
5.5643200874	37.31881
5.5919699669	36.59413
5.622699976	36.59413
5.6545300484	38.40577
5.6881000996	39.85501
5.7196800709	40.57968
5.7495000362	41.3043
5.7891900539	42.75354
5.8227500916	44.20284
5.856470108	45.65214
5.8880701065	46.7391
5.9187300205	48.55067
5.9495398998	49.99997
5.9927699566	50.30794
6.0604801178	51.84776
6.0607199669	54.00357
6.0890200138	54.31154
6.1178998947	55.5434
6.1346800327	56.77531
6.1634700298	58.62316
6.1958200932	60.77891
6.2313001156	61.3949
6.2601699829	62.93472
6.2957100868	64.78257
6.3231699467	66.93833
6.3568201065	67.55431
6.3916900158	69.09414
6.4241299629	71.24995
6.4558300972	73.40576
6.4862499237	75.86954
6.5550398827	77.40936
6.5636000633	77.10139
6.6007499695	79.87314
6.6287798882	81.72098
6.6579499245	84.18476
6.6888298988	86.03255
6.7228400707	86.64848
6.7631299496	86.9565
6.7984700203	89.72824
6.8263499737	92.19196
6.8572499752	93.73184
6.8926999569	95.88765
6.9303500652	97.11951
6.9433200359	97.11951
6.9671900272	99.27532
7.0039000511	101.7391
7.0840799809	103.2789
7.0843300819	103.8949
7.1006999016	105.7427
7.1368000507	107.8985
7.1659100056	108.2065
7.2042500973	110.3623
7.5717599392	110.6703
7.572040081	111.5941
7.5722498894	112.5181
7.5724198818	114.3659
7.5725800991	115.2898
7.5727300644	117.7536
7.5729300976	119.2934
7.57310009	119.2934
7.6033399105	121.7572
7.6036400795	122.9891
7.6038200855	122.9891
7.6485300064	124.221
7.6504900455	125.1449
7.667140007	126.3767
7.68791008	127.9166
8.4101500511	127.6087
8.4105501175	126.9927
8.4108300209	127.3007
8.4110600948	128.2246
8.4112799168	129.1485
8.4115700722	129.1485
8.4117999077	130.0724
8.4119999409	128.8405
8.4121999741	130.3804
8.4123899937	130.3804
8.4125800133	130.6884
8.4127600193	132.2283
8.4129400253	132.8442
8.4131100178	132.2283
8.4132800102	132.8442
8.4134399891	132.5362
8.4136300087	132.8442
8.4138000011	132.5362
8.4139699936	132.5362
9.2868900299	132.8442
9.2874200344	132.8442
9.2877299786	132.5362
9.2881100178	130.9963
9.2884500027	131.6123
9.2886500359	131.6123
9.2888400555	130.0724
9.2890100479	131.6123
9.2891800404	129.7645
9.2893400192	130.3804
9.2894999981	130.3804
9.2896499634	129.7645
9.2897999287	128.5326
9.2899799347	128.5326
9.2902100086	128.8405
9.2904200554	129.1485
9.2906301022	128.8405
9.2908298969	128.8405
9.2909901142	128.5326
9.2911798954	128.5326
9.2914199829	128.2246
9.2916300297	128.5326
9.2969501019	129.7645
9.2972400188	128.5326
9.2974700928	128.8405
9.2976899147	128.5326
9.2978799343	128.5326
9.2980699539	127.9166
9.2982499599	127.9166
9.31291008	128.2246
9.3131399155	128.5326
10.2239899635	129.7645
10.2242701054	128.5326
10.2244501114	128.2246
10.2246100903	128.5326
10.2247700691	128.8405
10.2249100208	128.2246
10.2472400665	126.9927
10.2475500107	126.6848
10.2606599331	125.4529
10.2609100342	123.605
10.2610800266	122.6811
10.2935500145	122.3731
10.2937700748	119.9094
10.2939200401	118.3695
10.3185999393	117.7536
10.3188700676	116.2137
10.3190801144	115.5978
10.3338599205	113.75
10.334100008	113.134
10.3342700005	110.9782
10.4892599583	110.0543
10.5051400661	110.0543
10.5053598881	109.7464
10.5055100918	110.3623
10.5403299332	110.6703
10.5405900478	110.6703
10.5408000946	109.7464
10.5578100681	110.3623
10.5580399036	110.0543
10.5581901073	110.3623
10.5678100586	110.3623
10.5680599213	109.4383
10.5682199001	110.0543
10.8340599537	109.4383
10.8343501091	110.3623
