0.7780599594	70.94198
0.8103599548	70.63402
0.8428199291	70.63402
0.8738999367	70.63402
0.9050900936	71.24995
0.9337000847	70.63402
0.986579895	70.94198
0.9975700378	70.63402
1.0670800209	89.41048
1.0961799622	70.63402
1.1282300949	70.01809
1.1544699669	70.94198
1.1862199306	70.63402
1.2015199661	70.94198
1.2328300476	70.94198
1.2647600174	71.24995
1.3013401031	70.94198
1.3305199146	71.24995
1.3623700142	72.48181
1.4076800346	73.40576
1.4475998878	73.71372
1.4611299038	74.32965
1.4952600002	74.94558
1.5258100033	75.56157
1.5578899384	75.56157
1.5897901058	76.1775
1.627820015	76.1775
1.6607899666	76.79343
1.958450079	77.40936
1.960050106	78.33331
1.9616000652	78.64128
1.963160038	78.33331
1.9658501148	79.87314
1.9682300091	79.56517
1.9698901176	80.48907
1.9714999199	80.79703
3.3058900833	82.33691
3.307559967	81.41302
3.3093700409	82.02895
3.3111100197	83.26081
3.3120698929	83.26081
3.3127200603	83.26081
3.3134000301	83.56877
3.3140799999	84.80069
3.3147399426	86.03255
3.3154499531	86.64848
3.3160400391	86.64848
3.3170399666	86.64848
3.3181099892	88.18836
3.3188400269	90.9601
3.3195300102	91.88399
3.32020998	92.19196
3.3209400177	92.49998
3.321559906	92.80795
3.3222100735	93.11591
3.3228700161	94.9637
3.3235099316	95.88765
3.324090004	96.19562
3.3247098923	97.11951
3.3253400326	98.04341
3.3259999752	98.96736
3.3266301155	99.27532
3.3272500038	100.5072
3.32791996	102.0471
3.3285799026	102.971
3.3292400837	102.663
3.3298399448	103.2789
3.3304700851	103.5869
3.3310899734	105.4347
3.3321299553	105.7427
3.3331298828	106.6667
3.3338499069	107.8985
3.3609900475	107.8985
3.3787899017	108.2065
3.3804900646	110.3623
3.3887500763	109.4383
3.3905100822	109.7464
3.3971500397	111.5941
3.3996999264	113.134
3.4013900757	112.5181
3.4031701088	112.8261
3.4047400951	114.9818
3.4331400394	114.0579
3.4598600864	114.0579
3.4936299324	115.5978
3.5253999233	116.2137
3.5550200939	117.4456
3.5699601173	117.1376
3.6019001007	117.1376
3.6361401081	118.0616
3.6647698879	119.2934
3.6975998878	119.2934
3.7285699844	120.5253
3.7631599903	120.5253
3.79418993	121.7572
3.8282599449	122.9891
3.8607399464	122.3731
3.8906099796	124.221
3.922369957	124.221
3.9638900757	124.529
3.996639967	125.4529
4.0271999836	125.4529
4.0589499474	126.0688
4.0907599926	125.7608
4.1249799728	126.6848
4.1620800495	126.6848
4.2097599506	127.3007
4.2294499874	127.9166
4.2588000298	127.3007
4.3141000271	127.3007
4.3330800533	127.3007
4.3454899788	129.1485
4.3675999641	129.7645
4.4057400227	128.5326
4.4361200333	129.7645
4.4687199593	130.3804
4.4971899986	129.1485
4.5273799896	129.1485
4.5620601177	129.7645
4.6185600758	130.3804
4.626940012	131.6123
4.6612000465	130.3804
4.6933500767	130.3804
4.7228798866	130.6884
4.7631599903	130.9963
4.8079900742	131.6123
4.8292601109	131.9202
4.8651900291	132.5362
4.892649889	132.5362
4.9240100384	132.8442
4.9662299156	132.5362
4.9978699684	132.5362
5.0269401073	132.8442
5.0598199368	133.1521
5.0934000015	133.7681
5.1108601093	132.8442
5.1367599964	133.7681
5.1727600098	132.5362
5.2003200054	132.8442
5.2323400974	132.8442
5.26541996	132.8442
5.2968399525	132.8442
5.331389904	132.5362
5.3635499477	132.5362
5.3977899551	132.5362
5.4271500111	132.8442
5.4594500065	132.8442
5.4903900623	132.5362
5.5299100876	132.8442
5.5639200211	132.8442
5.5969800949	132.8442
5.6268599033	132.8442
5.6592299938	132.8442
5.6909599304	131.3043
5.7297899723	130.9963
5.7630300522	131.6123
5.7950699329	131.3043
5.8274800777	132.2283
5.8578999043	132.2283
5.8915700912	130.0724
5.9046900272	130.0724
5.9367399216	129.7645
5.9735999107	129.1485
6.0024700165	129.1485
6.032599926	129.1485
6.0678598881	130.0724
6.0957999229	129.1485
6.1326398849	129.7645
6.1619799137	127.9166
6.2010400295	126.6848
6.2265100479	126.6848
6.2580399513	126.6848
6.2899599075	126.6848
6.3325901031	125.1449
6.3633000851	123.605
6.402369976	124.221
6.4275801182	122.9891
6.4631800652	122.9891
6.4983100891	121.1413
6.5368599892	121.4493
6.5623800755	121.7572
6.5943500996	119.9094
6.6296999454	119.9094
6.6588599682	118.0616
6.673320055	118.0616
6.7087600231	117.1376
6.7370998859	116.8297
6.7692799568	115.5978
6.8007600307	115.5978
6.8334300518	115.5978
6.8636500835	114.3659
6.9009900093	114.9818
6.9331300259	113.134
6.9653298855	112.5181
6.9979400635	111.9021
7.0275900364	111.2862
7.0627799034	109.7464
7.0971798897	109.7464
7.1313400269	110.6703
7.1625099182	109.4383
7.1955599785	107.8985
7.2275099754	107.5905
7.2590000629	106.6667
7.2978498936	105.7427
7.3317101002	105.4347
7.3635699749	104.2029
7.3964800835	103.2789
7.4272499084	102.0471
7.4583799839	101.4311
7.4723498821	100.5072
7.5043699741	100.5072
7.5365900993	99.27532
7.5696899891	98.35143
7.6002299786	98.35143
7.6332299709	98.35143
7.6642200947	95.88765
7.6981201172	95.57969
7.7327098846	94.9637
7.7627899647	94.34777
7.7989299297	92.80795
7.8270299435	91.26806
7.866820097	90.9601
7.8996100426	90.34417
7.9310700893	89.72824
7.9644200802	88.80429
7.998529911	87.26446
8.0287899971	87.88039
8.0652799606	86.03255
8.1015200615	85.41662
8.1301400661	84.49272
8.1623299122	83.56877
8.1984899044	81.72098
8.2249200344	81.41302
8.2447400093	80.79703
8.2746400833	81.105
8.3049199581	78.94924
8.3366799355	77.71732
8.3691101074	77.40936
8.4003200531	76.48546
8.432320118	76.1775
8.4712500572	74.94558
8.498650074	73.71372
8.5308799744	72.78983
8.5628499985	72.17384
8.5951299667	71.24995
8.6262099743	71.24995
8.6660199165	69.4021
8.699379921	69.09414
8.7344698906	68.78617
8.763010025	67.55431
8.7945799828	67.55431
8.826499939	66.3224
8.8661398888	66.3224
8.9024600983	64.47461
8.9312300682	63.55065
10.0722799301	63.55065
10.072920084	62.31879
10.0735099316	62.62676
10.0741999149	61.3949
10.0748798847	59.54705
10.0754899979	58.93112
10.0760200024	58.93112
10.0766000748	59.23909
10.0772800446	58.31514
10.0778899193	57.08328
10.0784699917	57.69921
10.0790700912	56.46735
10.0796699524	56.46735
10.0802400112	54.92747
10.0808000565	54.31154
10.0813999176	54.00357
10.08197999	53.07968
10.0825500488	52.46369
10.0830800533	51.5398
10.0842399597	50.92387
10.0857799053	50.30794
10.0873699188	50.30794
10.0888199806	49.27529
10.0903499126	48.91301
10.0919098854	48.18834
10.0934898853	48.18834
10.0948801041	47.10138
10.0965399742	46.37676
10.0980699062	45.65214
10.0995800495	46.01442
10.1009500027	45.2898
10.102449894	44.56518
10.1040799618	44.20284
10.1054499149	43.8405
10.1069300175	42.75354
10.1284101009	42.02892
10.1483199596	41.3043
10.1732800007	40.21735
10.2014698982	41.66664
10.2112801075	41.3043
10.2431399822	40.57968
10.2794299126	40.57968
10.3076999187	40.21735
10.3387999535	40.21735
10.3735399246	40.94197
10.4036300182	39.85501
10.4354300499	38.76805
10.4708199501	39.85501
10.498759985	38.76805
10.5318200588	38.40577
10.5664300919	38.04343
10.6865398884	37.68109
10.6881599426	38.40577
10.6919000149	38.40577
10.6936199665	37.31881
10.7072899342	36.95647
10.7364699841	36.95647
10.7716100216	36.59413
10.80843997	36.59413
10.8375298977	36.95647
10.8700199127	36.59413
10.8992600441	35.50717
10.9337201118	35.50717
10.9632198811	35.14489
11.0042500496	35.14489
11.0348899364	35.14489
11.0684199333	35.14489
11.1020300388	35.14489
11.1345000267	35.14489
11.164949894	34.78255
11.2035300732	34.78255
11.2351200581	35.50717
11.2672300339	35.14489
11.2991700172	34.78255
11.3355000019	35.50717
11.3619799614	34.78255
11.3776500225	35.50717
11.4091300964	35.14489
11.4399499893	36.59413
11.4720599651	35.14489
11.5071899891	35.86951
11.5372099876	35.86951
11.5697300434	34.78255
11.6030399799	35.14489
11.6365399361	34.78255
11.6671299934	35.50717
11.6991701126	35.86951
11.7355999947	34.78255
11.7627999783	35.50717
11.8021600246	35.86951
11.8350698948	36.95647
11.8661499023	36.95647
11.8995800018	37.31881
11.9317400455	37.68109
11.9778800011	37.31881
12.0075199604	37.68109
12.0377299786	37.68109
12.0672900677	38.04343
12.1003398895	38.40577
12.1300899982	38.40577
12.1463201046	38.76805
12.1777501106	40.21735
12.2097399235	40.57968
12.2445399761	40.94197
12.2749099731	41.66664
12.3040800095	43.11588
12.4557499886	43.11588
12.4572799206	43.8405
12.4586501122	44.20284
12.4602899551	44.20284
12.4711699486	45.65214
12.5013899803	46.37676
12.533960104	47.10138
12.5712599754	47.46372
12.6043601036	47.82605
12.6375300884	49.63763
12.6728899479	49.63763
12.7015199661	51.23183
12.733109951	50.6159
12.7703099251	51.5398
12.8061800003	52.77166
12.8348999023	53.07968
12.8681099415	53.69561
12.8986999989	54.00357
12.9313299656	54.6195
12.9451999664	55.5434
12.9790899754	55.85142
13.0104498863	57.69921
13.0409200191	57.69921
13.0778501034	57.39124
13.1063599586	57.69921
13.138600111	58.93112
13.1717801094	59.23909
13.2035999298	61.3949
13.236989975	60.77891
13.2654900551	61.70287
13.2981200218	63.24269
13.3379399776	63.24269
13.3711400032	64.47461
13.4044001102	65.70647
13.4352099895	67.55431
13.469630003	67.55431
13.5014200211	67.55431
13.5378799438	68.47821
13.570909977	70.01809
13.6073100567	70.01809
13.6342000961	71.24995
13.6659100056	72.17384
13.6989099979	73.40576
13.7139000893	74.02169
13.7455201149	74.94558
13.7768199444	76.1775
13.8093800545	76.48546
13.8403599262	76.79343
13.8754899502	78.33331
13.9045100212	78.64128
13.9394600391	79.25721
13.9729800224	80.1811
14.0064399242	81.105
14.0379500389	82.33691
14.0674200058	83.26081
14.1001799107	84.18476
14.1396899223	84.80069
14.1711499691	85.41662
14.2080800533	86.64848
14.2361299992	88.18836
14.269949913	88.49632
14.3049399853	88.80429
14.3396799564	88.49632
14.3712899685	89.11225
14.4073500633	90.9601
14.4357199669	92.19196
14.4655199051	93.42388
14.498169899	94.03981
14.5125501156	95.88765
14.5454800129	94.9637
14.5769200325	95.88765
14.6092200279	96.19562
14.6403300762	98.04341
14.6718599796	98.35143
14.7063798904	98.96736
14.7396500111	100.5072
14.773430109	100.8151
14.8051099777	101.4311
14.8337800503	102.0471
14.8675000668	102.971
14.9061200619	103.2789
14.9391798973	104.5108
14.9731600285	106.6667
15.0069200993	106.9746
15.0381000042	108.2065
15.0708200932	107.8985
15.1046500206	108.8224
15.138890028	109.4383
15.1735100746	109.1304
15.2025899887	110.3623
15.2401099205	112.5181
15.2702600956	111.5941
15.2849500179	111.9021
15.3131000996	113.134
15.3451900482	114.0579
15.3763799667	113.75
15.4122700691	114.3659
15.4409499168	115.2898
15.4719099998	115.2898
15.5068199635	116.8297
15.5385200977	117.7536
15.5710699558	117.7536
15.6047298908	117.7536
15.6363201141	118.0616
15.6663100719	119.2934
15.705270052	120.5253
15.7399199009	120.5253
15.7754900455	121.1413
15.8068399429	122.3731
15.8410000801	122.6811
15.8697099686	122.9891
15.9094400406	123.297
15.9436900616	124.221
16.3100600243	125.4529
16.3118700981	125.4529
16.3134100437	126.6848
16.3148798943	127.3007
16.3167901039	127.6087
16.3201200962	127.9166
16.3216300011	129.1485
16.3230099678	127.9166
16.3245999813	128.2246
16.3262300491	129.7645
16.3276400566	128.5326
16.3335700035	128.8405
16.3578801155	129.1485
16.378180027	128.8405
16.4102699757	130.3804
16.44156003	129.1485
16.4749701023	129.1485
16.5078001022	130.0724
16.5397601128	130.3804
16.5712800026	130.0724
16.6037399769	130.6884
16.6413099766	130.3804
16.6749799252	132.2283
16.7072200775	131.6123
16.7427899837	131.6123
16.769370079	131.3043
16.8049399853	131.6123
16.8347198963	132.5362
16.8509199619	132.5362
16.8801898956	132.5362
16.913079977	134.076
16.9485599995	134.692
16.9780900478	134.076
17.0100200176	133.1521
17.0410699844	133.7681
17.0744900703	134.076
17.1104800701	133.7681
17.141890049	132.8442
17.1751101017	133.7681
17.2015500069	133.1521
17.2340099812	133.7681
17.2775299549	132.8442
17.3075199127	132.8442
17.3390600681	132.8442
17.3714900017	134.076
17.402659893	134.692
17.4425799847	133.4601
17.4752500057	132.8442
17.5073800087	132.5362
17.53937006	132.2283
17.570679903	132.5362
17.6031200886	132.8442
17.6172699928	132.5362
17.6494600773	132.8442
17.6808800697	132.2283
17.7129700184	131.6123
17.7458500862	131.6123
17.7764298916	131.6123
17.8118801117	130.9963
17.8455600739	130.9963
17.8750898838	131.6123
17.9072799683	130.3804
17.9384100437	130.3804
17.972700119	130.3804
18.0055100918	130.0724
18.0420598984	129.7645
18.0767500401	129.1485
18.1068000793	129.1485
18.1393299103	129.1485
18.1721999645	127.6087
18.2031800747	127.6087
18.2420198917	127.9166
18.2783799171	126.0688
18.3075399399	125.1449
18.3406400681	125.1449
