0.7684099674	35.50717
0.8037700653	35.50717
0.8308999538	35.14489
0.8630900383	35.14489
0.8932299614	34.78255
0.9240100384	35.14489
0.9551699162	35.14489
0.9895999432	35.50717
1.0162699223	35.50717
1.0465199947	35.14489
1.0563800335	34.78255
1.0940101147	35.50717
1.1446199417	41.66664
1.1547598839	50.6159
1.2077600956	61.08688
1.217040062	71.24995
1.2502000332	81.72098
1.2829499245	89.11225
1.3189499378	94.34777
1.3522200584	97.11951
1.3835198879	97.73544
1.4178299904	98.35143
1.4488799572	98.35143
1.4807300568	98.04341
1.5155200958	102.663
1.5499498844	111.9021
1.5792899132	119.2934
1.6112298965	121.7572
1.628360033	121.1413
1.6548399925	120.5253
1.6863999367	122.9891
1.7252099514	127.3007
1.7731900215	130.3804
1.7832400799	132.8442
1.8167600632	132.8442
1.8473899364	132.8442
1.8809599876	133.7681
1.9132399559	132.8442
1.9489099979	133.4601
1.9804298878	132.8442
2.013420105	133.7681
2.0477499962	133.7681
2.0803799629	132.5362
2.1157898903	131.3043
2.149490118	125.7608
2.1808900833	122.0652
2.2198700905	121.7572
2.2496099472	120.5253
2.2817699909	120.5253
2.3119399548	118.6775
2.3470699787	111.9021
2.3804900646	102.971
2.406899929	98.35143
2.4274599552	98.35143
2.4546699524	98.35143
2.4860200882	97.73544
2.5184900761	95.27167
2.5503499508	88.18836
2.5842700005	78.33331
2.6157701015	72.48181
2.6484599113	70.94198
2.6803100109	71.24995
2.714099884	67.24635
2.7444601059	60.16298
2.782959938	54.00357
2.8147099018	49.99997
2.8473000526	49.27529
2.8819000721	48.91301
2.9119598866	47.46372
2.9449300766	44.20284
2.9803600311	40.57968
3.0157999992	38.76805
3.048719883	36.95647
3.0826599598	36.23185
3.1119499207	36.23185
3.1445600986	37.31881
3.1793301105	36.59413
3.1921999454	37.31881
3.2230799198	37.31881
3.2544999123	39.13039
3.2874898911	41.66664
3.318860054	42.75354
3.3504800797	46.7391
3.382060051	51.23183
3.4163401127	56.46735
3.4493300915	58.31514
3.48093009	60.16298
3.5118501186	60.16298
3.5488801003	63.85862
3.5747098923	70.01809
3.6192500591	75.86954
3.6521100998	82.33691
3.6830201149	85.72458
3.7154800892	86.03255
3.7450799942	86.34051
3.7760899067	89.42022
3.8238399029	98.04341
3.8569400311	108.2065
3.8798000813	111.2862
3.9121799469	111.2862
3.9430699348	110.6703
3.9744799137	112.5181
3.9909300804	115.2898
4.0262100697	122.3731
