0.6431500912	97.11951
0.6749000549	97.42748
0.7299499512	98.04341
0.7342100143	98.35143
0.7654399872	98.35143
0.7956700325	98.04341
0.8269701004	97.42748
0.8572199345	97.11951
0.9076600075	91.88399
0.9189300537	91.88399
0.9470100403	93.11591
0.9582800865	98.04341
0.986989975	100.8151
1.0164101124	106.9746
1.04956007	113.134
1.1019101143	115.5978
1.1088199615	116.2137
1.1196401119	117.7536
1.1514399052	122.0652
1.1851201057	126.6848
1.2155399323	127.3007
1.2474400997	129.7645
1.294549942	129.7645
1.4014599323	130.0724
1.4017000198	131.3043
1.4019598961	131.6123
1.4102599621	131.6123
1.4478099346	132.2283
1.4944500923	131.3043
1.5080800056	130.3804
1.5453999043	130.3804
1.5780100822	129.1485
1.6108899117	127.9166
1.6409900188	123.605
1.7207698822	122.9891
1.7210099697	118.6775
1.7484300137	116.5217
1.7747600079	113.75
1.8079099655	111.2862
1.8402299881	108.2065
1.9124898911	103.2789
1.9127299786	98.04341
1.9193201065	93.42388
1.9505200386	88.18836
1.9811499119	83.26081
2.0148301125	79.87314
2.0478999615	78.64128
2.0939900875	76.1775
2.1131000519	72.17384
2.1644399166	66.3224
2.1768100262	63.55065
2.2088398933	60.47095
2.2393100262	58.62316
2.3184900284	56.15938
2.3187398911	50.92387
2.3447899818	47.10138
2.3778800964	44.20284
2.4083099365	42.75354
2.4410700798	40.94197
2.5086901188	39.85501
2.5161800385	38.76805
2.5453400612	36.95647
2.5769300461	36.59413
2.6064999104	33.6956
2.639950037	34.05793
2.7093100548	34.05793
2.7095499039	34.42022
2.7206699848	34.42022
2.7507500648	37.31881
2.7845699787	38.76805
2.81539011	39.13039
2.8457200527	41.66664
2.9125699997	44.56518
2.9128000736	48.91301
2.9440100193	50.6159
2.9764299393	54.00357
3.0080099106	58.31514
3.0398299694	62.62676
3.1100699902	68.78617
3.1148099899	72.17384
3.1478500366	76.1775
3.1766600609	79.87314
3.2085599899	81.105
3.2399299145	85.10865
3.3185999393	90.65213
3.3188400269	93.73184
3.3484199047	99.27532
3.3758299351	104.8188
3.4067299366	109.4383
3.4396100044	111.2862
3.4557299614	113.442
3.4997999668	115.9058
3.5196499825	120.5253
3.5506401062	122.3731
3.5812599659	124.221
3.6137099266	125.4529
3.645430088	125.7608
3.7182400227	126.9927
3.7186300755	130.3804
3.747289896	130.9963
3.7820899487	131.3043
3.8090500832	132.5362
3.8465800285	131.6123
3.9165201187	131.6123
3.9167599678	130.6884
3.9494600296	130.3804
3.9790999889	130.3804
4.0103600025	126.3767
4.0409500599	124.221
4.1182899475	121.7572
4.118530035	119.9094
4.1473999023	115.5978
4.1763501167	112.2101
4.2068300247	110.3623
4.2395300865	106.6667
4.2570900917	104.5108
4.3007500172	100.1992
4.3188199997	94.65574
4.3504099846	90.9601
4.3828499317	88.49632
4.4138600826	85.41662
4.4456999302	81.72098
4.51831007	78.33331
4.5185499191	73.71372
4.5465400219	67.55431
4.5766100883	63.85862
4.6077799797	61.3949
4.6481499672	58.93112
4.7249600887	56.15938
4.7251999378	54.00357
4.7483999729	47.46372
4.7789199352	42.75354
4.81133008	40.21735
4.8506100178	38.76805
4.8922801018	38.76805
4.9172899723	37.31881
4.9439799786	35.14489
4.9747900963	35.14489
5.010010004	34.42022
5.021600008	34.42022
5.0554599762	34.05793
5.0958299637	33.6956
5.1181900501	34.42022
5.1555199623	36.59413
5.1828799248	36.95647
5.2128500938	39.49273
5.2478899956	40.94197
5.3187301159	43.8405
5.318969965	46.7391
5.349339962	50.6159
5.3819301128	55.5434
5.4079298973	59.85502
5.4467198849	63.85862
5.5166199207	67.55431
5.5168600082	70.01809
5.5475599766	77.10139
5.5797200203	82.95284
5.6089000702	84.18476
5.6470799446	85.10865
5.7171599865	88.18836
5.717400074	94.03981
5.7469699383	100.8151
5.7765100002	104.2029
5.8090999126	108.2065
5.8225800991	111.9021
5.8552799225	113.75
5.8972198963	117.1376
5.9180800915	120.2173
5.9500699043	122.9891
5.9822199345	123.605
6.0167200565	124.8369
6.0481600761	126.0688
6.1205999851	128.8405
6.1208400726	130.3804
6.1477000713	131.3043
6.1770401001	131.6123
6.2153499126	130.9963
6.2492001057	132.2283
6.3227200508	132.8442
6.3229598999	130.9963
6.4409201145	130.0724
6.4411699772	129.1485
6.4413299561	127.6087
6.4495499134	125.4529
6.517539978	122.3731
6.5177800655	118.3695
6.5463500023	114.6739
6.5760099888	112.8261
6.5916099548	110.6703
6.6215500832	106.9746
6.6553900242	102.971
6.6971099377	99.58329
6.7173399925	95.57969
6.7510299683	91.88399
6.7812099457	88.49632
6.8168799877	86.64848
6.8486299515	81.72098
6.9210100174	77.71732
6.9212501049	73.09779
6.9468801022	67.24635
6.9760398865	63.85862
7.0153698921	61.3949
7.0485401154	58.00717
7.1240999699	54.6195
7.1243400574	50.6159
7.1474499702	46.01442
7.1795198917	40.94197
7.2155299187	40.21735
7.2481300831	40.21735
7.3171598911	38.04343
7.3174099922	36.95647
7.3472900391	35.86951
7.3605699539	35.50717
7.3898100853	34.05793
7.4236299992	34.05793
7.4906299114	34.42022
7.4908699989	35.14489
7.5344600677	34.42022
7.5527698994	35.86951
7.5840699673	37.31881
7.6161301136	39.49273
7.6481099129	40.94197
7.7254700661	43.8405
7.7257099152	46.37676
7.7448699474	48.91301
7.7852599621	51.84776
7.8167600632	54.6195
7.8488600254	58.93112
7.9227499962	65.09054
7.9230000973	70.32605
7.9477100372	78.33331
7.9840900898	83.56877
8.0164599419	85.72458
8.0494101048	84.80069
8.1171000004	88.49632
8.1173501015	94.34777
8.1482300758	100.5072
8.1598699093	105.1268
8.1895999908	107.2826
8.222039938	111.9021
8.2541899681	113.75
8.2958600521	115.2898
8.3176300526	119.2934
8.3527500629	121.7572
8.384540081	122.9891
8.4159901142	124.221
8.4493401051	126.0688
8.520430088	128.2246
8.5206699371	129.4565
8.5525100231	131.6123
8.5845201015	130.9963
8.6164700985	131.3043
8.6504199505	130.9963
8.7246899605	131.6123
8.724930048	130.9963
8.7563300133	130.0724
8.784070015	128.8405
8.816380024	129.1485
8.8483600616	126.6848
8.9179499149	122.6811
8.9181900024	119.2934
8.9278399944	116.8297
8.958810091	112.8261
8.9901099205	110.3623
9.0221800804	106.3586
9.0542199612	102.663
9.1203100681	100.1992
9.1205499172	97.11951
9.1521201134	91.57603
9.1839299202	88.49632
9.2160000801	86.64848
9.2480299473	83.56877
9.3163700104	77.10139
9.3166100979	70.94198
9.3514499664	66.01443
9.384649992	63.55065
9.4179499149	62.01083
9.4486899376	57.69921
9.5175800323	54.6195
9.5178198814	50.30794
9.5524199009	45.2898
9.5847399235	41.66664
9.6189899445	40.21735
9.6486001015	39.49273
9.718100071	38.04343
9.71833992	36.59413
9.7279601097	35.86951
9.7588300705	35.50717
9.7918200493	34.05793
9.8233399391	34.42022
9.8542199135	34.42022
9.9204499722	34.78255
9.9206900597	34.42022
9.9518799782	34.78255
9.9840900898	36.95647
10.0179700851	40.21735
10.0488200188	42.75354
10.1236200333	45.65214
10.1238598824	48.91301
10.155600071	51.5398
10.1870100498	54.92747
10.2191998959	57.39124
10.2489199638	61.3949
10.3178899288	64.16664
10.3220899105	67.55431
10.3552899361	74.94558
10.3855500221	80.79703
10.417730093	84.49272
10.4479598999	88.18836
10.5215299129	90.9601
10.5217700005	94.65574
10.533190012	100.1992
10.5592300892	105.7427
10.5901799202	109.1304
10.6230900288	110.6703
10.6530499458	112.8261
10.720400095	115.5978
10.7206399441	120.5253
10.7521300316	122.3731
10.7839200497	123.605
10.8171899319	125.1449
10.8501598835	127.6087
10.9208099842	130.3804
10.9210500717	130.0724
10.9537498951	130.9963
10.9848499298	132.2283
11.0184299946	131.6123
11.0516700745	132.8442
11.1209700108	131.6123
11.1212100983	131.6123
11.1552100182	130.3804
11.18460989	129.1485
11.2200899124	127.9166
11.2481501102	126.6848
11.2618000507	122.6811
11.3039300442	120.2173
11.3280699253	115.5978
11.3588500023	114.0579
11.3895199299	113.134
11.4248900414	109.1304
11.4534199238	105.1268
11.5304100513	102.0471
11.5306499004	98.04341
11.5549600124	95.57969
11.5870099068	90.03621
11.6167600155	86.03255
11.6470301151	82.95284
11.7244400978	78.64128
11.7246799469	73.71372
11.7558100224	68.78617
11.7880399227	65.09054
11.8188700676	62.62676
11.8518099785	61.08688
11.9248900414	57.69921
11.925139904	55.23543
11.9555699825	49.63763
11.9846200943	44.20284
12.0149300098	41.3043
12.0475800037	40.21735
12.06539011	39.49273
12.107820034	38.04343
12.126240015	36.95647
12.1590499878	35.50717
12.189260006	34.78255
12.2209999561	35.50717
12.2528500557	34.78255
12.3313200474	35.86951
12.3315899372	35.86951
12.3543200493	36.59413
12.3842298985	37.31881
12.4158399105	39.49273
12.4488101006	41.66664
12.5244100094	45.65214
12.5246500969	47.46372
12.5566000938	50.92387
12.591989994	54.00357
12.6189599037	56.15938
12.6550900936	60.77891
12.7252600193	64.78257
12.7255001068	70.63402
12.7558600903	76.1775
12.784610033	82.95284
12.8164899349	84.80069
12.8295400143	86.9565
12.861989975	90.03621
12.9038898945	94.65574
12.9262299538	99.27532
12.9608800411	103.2789
12.9934499264	104.2029
13.021310091	106.9746
13.0556299686	110.3623
13.1247899532	114.0579
13.1250300407	116.8297
13.1558101177	119.2934
13.1853199005	122.9891
13.215679884	124.221
13.2548000813	126.3767
13.3296999931	127.3007
13.3299300671	129.1485
13.3547000885	130.3804
13.3866300583	132.8442
13.416260004	132.8442
13.4557800293	132.8442
13.5282299519	132.8442
13.5284700394	132.5362
13.5541100502	131.6123
13.5915100574	130.9963
13.6159899235	129.1485
13.630769968	127.6087
13.6659801006	123.913
13.7077798843	120.2173
13.7267599106	117.7536
13.7585799694	115.5978
13.789249897	112.8261
13.8210399151	110.6703
13.8556699753	106.9746
13.9244699478	102.971
13.9247200489	100.1992
13.9552400112	95.57969
13.9877300262	90.34417
14.024009943	86.03255
14.0567700863	82.02895
14.1289200783	77.71732
14.1291799545	71.24995
14.1557199955	65.09054
14.1896100044	59.85502
14.2470800877	58.62316
14.2591199875	57.69921
14.3330700397	54.31154
14.333329916	49.99997
14.3555500507	47.46372
14.3838899136	45.65214
14.3981800079	43.11588
14.4531199932	40.21735
14.463629961	39.13039
14.5077900887	37.68109
14.556030035	36.95647
14.5602400303	36.23185
14.5895199776	35.14489
14.6398899555	35.50717
14.6570899487	35.86951
14.7291300297	35.50717
14.7293701172	35.86951
14.7556600571	35.50717
14.7874600887	37.31881
14.8235099316	38.40577
14.8562200069	40.94197
14.9289500713	44.56518
14.9291899204	48.91301
14.9554998875	54.00357
14.9884800911	55.23543
15.0264298916	57.39124
15.0679900646	60.16298
15.1169099808	63.85862
15.1210100651	70.63402
15.1518900394	76.1775
15.1837799549	79.25721
15.1993999481	83.56877
15.2333500385	86.9565
15.2629001141	92.19196
15.3346199989	95.57969
15.3348600864	99.27532
15.3569800854	101.7391
15.3915400505	105.1268
15.4237298965	106.3586
15.4765899181	107.8985
15.5238499641	112.8261
15.5240900517	118.0616
15.5545101166	122.9891
15.59333992	126.3767
15.6262900829	127.3007
15.6565699577	127.6087
15.6882801056	127.6087
15.7269001007	127.9166
15.76831007	127.9166
15.7952001095	127.9166
15.8280498981	127.3007
15.8559100628	127.6087
15.9252700806	127.3007
15.9255199432	127.6087
15.9527900219	127.6087
15.9669001102	127.9166
15.997699976	127.3007
16.0333199501	126.0688
16.0627000332	126.6848
16.13560009	122.9891
16.1358399391	118.6775
16.1581699848	115.9058
16.191450119	113.75
16.2243800163	109.7464
16.2571001053	105.7427
16.328619957	100.8151
16.3288600445	96.19562
16.3574099541	92.19196
16.3912799358	90.9601
16.4297599792	88.18836
16.4587299824	82.33691
16.5494201183	77.40936
16.549669981	72.17384
16.5541300774	68.47821
16.5953199863	66.63036
16.6265499592	62.01083
16.6558101177	57.08328
16.7252700329	52.77166
16.7255198956	49.99997
16.7347700596	48.91301
16.7739400864	45.2898
16.8045299053	42.75354
16.8312599659	41.3043
16.8624200821	39.13039
16.9340600967	38.76805
16.9342999458	37.31881
16.9626500607	35.86951
16.9926300049	35.50717
17.0243599415	35.14489
17.0571899414	35.14489
17.1284799576	35.86951
17.1287200451	36.59413
17.1622300148	35.14489
17.1933300495	36.95647
17.2240700722	39.13039
17.2602100372	42.39126
17.3248300552	44.92746
17.3250699043	48.18834
17.3626899719	50.6159
17.3956899643	55.23543
17.4243900776	57.69921
17.4558699131	61.3949
17.5264999866	66.01443
17.5267400742	69.4021
17.5362999439	73.71372
17.5689098835	78.33331
17.5981600285	83.26081
17.6301000118	88.49632
17.6806800365	90.65213
17.7251899242	93.73184
17.7296800613	98.04341
17.760420084	102.971
17.7922101021	104.5108
17.8296399117	108.2065
17.8665599823	111.9021
17.9253599644	115.2898
17.9255900383	119.2934
17.9595799446	122.9891
17.9946699142	125.4529
18.0249300003	127.3007
18.0569300652	129.1485
18.1334300041	130.0724
18.1428799629	132.2283
18.1620800495	132.8442
18.1927399635	132.8442
18.2317299843	132.8442
18.2559700012	132.8442
18.3264899254	132.5362
18.3267400265	132.5362
18.3382298946	131.3043
18.3679099083	129.7645
18.4007999897	129.7645
18.4307899475	127.9166
18.4614899158	124.529
18.5323600769	122.9891
18.532599926	118.6775
18.563090086	115.5978
18.5936799049	114.3659
18.6246399879	110.3623
18.6551399231	106.0507
18.7242701054	102.971
18.7285499573	98.65939
18.761480093	93.73184
18.7926599979	90.03621
18.8246400356	85.72458
18.8573698997	81.41302
18.9308600426	76.1775
18.9310998917	71.24995
18.9609100819	65.3985
18.9941899776	60.47095
19.0251700878	58.62316
19.0552499294	56.46735
19.1270198822	53.07968
19.1272900105	50.30794
19.1412301064	48.55067
19.1668601036	44.56518
19.1982600689	42.02892
19.2304201126	40.57968
19.2613799572	39.49273
19.3332600594	38.40577
19.3334999084	36.95647
19.3631699085	36.59413
19.3950600624	35.50717
19.4249498844	35.50717
19.4552299976	35.14489
19.5346701145	35.50717
19.5349099636	35.50717
19.5644700527	35.86951
19.5963699818	36.59413
19.6272799969	38.76805
19.6603798866	41.66664
19.7354099751	44.20284
19.7356500626	47.10138
19.7646300793	51.5398
19.7907800674	54.31154
19.8230500221	58.00717
19.858109951	61.3949
19.8696100712	64.16664
19.9128799438	68.47821
19.9346499443	73.71372
19.9663999081	77.71732
19.9975299835	79.87314
20.0301299095	82.33691
20.0634999275	86.03255
20.1377699375	90.65213
20.138010025	94.65574
20.1656999588	99.89125
20.1943600178	103.8949
20.2237799168	105.7427
20.2554299831	108.2065
20.3345301151	113.134
20.3347899914	118.0616
20.3631799221	122.6811
20.3951299191	125.1449
20.4270501137	127.3007
20.4589099884	128.5326
20.5330500603	128.5326
20.5332899094	129.1485
20.5637099743	132.2283
20.5923900604	132.2283
20.6238598824	132.8442
20.657720089	132.8442
20.6699700356	133.7681

