1401188898.859352 	 47.463720
1401188898.974704 	 48.913010
1401188899.003351 	 47.826050
1401188899.030371 	 47.826050
1401188899.083503 	 47.826050
1401188899.113966 	 47.826050
1401188899.144646 	 48.913010
1401188899.174711 	 55.851420
1401188899.209415 	 66.630360
1401188899.242549 	 77.409360
1401188899.269390 	 89.420220
1401188899.283854 	 93.423880
1401188899.310373 	 92.807950
1401188899.349827 	 93.731840
1401188899.378517 	 97.427480
1401188899.431293 	 103.278900
1401188899.441577 	 107.898500
1401188899.473545 	 110.978200
1401188899.507584 	 112.826100
1401188899.538065 	 112.826100
1401188899.570786 	 116.213700
1401188899.608830 	 118.369500
1401188899.637290 	 120.525300
1401188899.671610 	 121.141300
1401188899.705971 	 122.681100
1401188899.735693 	 121.449300
1401188899.767997 	 122.989100
1401188899.807190 	 125.452900
1401188899.836776 	 126.684800
1401188899.863725 	 127.916600
1401188899.881012 	 130.072400
1401188899.910477 	 129.456500
1401188899.942325 	 130.380400
1401188899.978531 	 130.688400
1401188900.011371 	 131.304300
1401188900.050062 	 132.536200
1401188900.075996 	 133.460100
1401188900.104841 	 134.692000
1401188900.135705 	 133.768100
1401188900.171704 	 134.076000
1401188900.203469 	 133.768100
1401188900.238729 	 133.460100
1401188900.271760 	 133.768100
1401188900.309729 	 134.692000
1401188900.339497 	 133.768100
1401188900.380604 	 133.460100
1401188900.414037 	 133.460100
1401188900.440548 	 133.152100
1401188900.476400 	 133.152100
1401188900.508191 	 133.460100
1401188900.534938 	 132.844200
1401188900.568070 	 132.844200
1401188900.609884 	 132.536200
1401188900.635048 	 130.996300
1401188900.651543 	 128.532600
1401188900.689907 	 126.376700
1401188900.720772 	 125.760800
1401188900.746563 	 125.452900
1401188900.778717 	 124.836900
1401188900.807503 	 122.989100
1401188900.842750 	 118.677500
1401188900.873544 	 115.289800
1401188900.909798 	 115.289800
1401188900.942778 	 114.057900
1401188900.972454 	 114.365900
1401188901.006955 	 113.134000
1401188901.031921 	 108.206500
1401188901.073109 	 103.278900
1401188901.106713 	 102.355000
1401188901.138472 	 102.971000
1401188901.171414 	 102.663000
1401188901.203335 	 102.047100
1401188901.235246 	 100.815100
1401188901.278129 	 94.655740
1401188901.303975 	 90.960100
1401188901.334460 	 88.188360
1401188901.368794 	 87.572430
1401188901.399226 	 88.496320
1401188901.414291 	 87.264460
1401188901.444657 	 84.492720
1401188901.480611 	 79.873140
1401188901.514899 	 76.177500
1401188901.562017 	 73.713720
1401188901.579427 	 74.329650
1401188901.604873 	 73.713720
1401188901.638853 	 70.941980
1401188901.677969 	 66.014430
1401188901.706666 	 62.010830
1401188901.740395 	 61.394900
1401188901.768854 	 61.394900
1401188901.802658 	 61.394900
1401188901.839778 	 62.010830
1401188901.872600 	 56.775310
1401188901.926368 	 52.463690
1401188901.943990 	 49.999970
1401188901.972121 	 49.999970
1401188902.007227 	 49.999970
1401188902.040763 	 50.307940
1401188902.071606 	 49.275290
1401188902.112071 	 43.840500
1401188902.134879 	 40.941970
1401188902.167405 	 38.768050
1401188902.200313 	 38.768050
1401188902.219848 	 38.405770
1401188902.248988 	 38.768050
1401188902.276876 	 38.405770
1401188902.316247 	 37.318810
1401188902.344895 	 36.594130
1401188902.375757 	 35.507170
1401188902.406438 	 36.594130
1401188902.439601 	 34.782550
1401188902.475863 	 35.869510
1401188902.508109 	 35.507170
1401188902.541051 	 35.144890
1401188902.574600 	 35.507170
1401188902.603019 	 35.144890
1401188902.640234 	 35.144890
1401188902.671471 	 34.782550
1401188902.706797 	 35.144890
1401188902.738766 	 36.231850
1401188902.769555 	 37.318810
1401188902.808327 	 38.043430
1401188902.840905 	 39.492730
1401188903.117968 	 38.768050
1401188903.118333 	 41.304300
1401188903.118541 	 44.202840
1401188903.118745 	 45.652140
1401188903.118916 	 46.014420
1401188903.119070 	 46.376760
1401188903.119258 	 47.463720
1401188903.119461 	 47.101380
1401188903.122648 	 48.188340
1401188903.167726 	 52.463690
1401188903.177635 	 55.543400
1401188903.208037 	 57.083280
1401188903.240913 	 58.007170
1401188903.271914 	 58.623160
1401188903.308475 	 58.315140
1401188903.345784 	 61.394900
1401188903.377936 	 66.322400
1401188903.407221 	 70.634020
1401188903.441081 	 71.249950
1401188903.473826 	 71.249950
1401188903.503110 	 72.481810
1401188904.262463 	 78.641280
1401188904.262882 	 84.184760
1401188904.263128 	 86.032550
1401188904.263409 	 85.724580
1401188904.263770 	 86.032550
1401188904.263990 	 86.648480
1401188904.264204 	 91.883990
1401188904.264411 	 97.119510
1401188904.264610 	 98.659390
1401188904.264804 	 98.967360
1401188904.265029 	 98.967360
1401188904.265217 	 99.275320
1401188904.265396 	 101.123200
1401188904.265599 	 104.510800
1401188904.265769 	 107.898500
1401188904.265931 	 111.902100
1401188904.266088 	 111.902100
1401188904.266240 	 111.286200
1401188904.266392 	 113.134000
1401188904.266540 	 115.905800
1401188904.285117 	 118.985500
1401188904.285448 	 120.525300
1401188904.285623 	 121.757200
1401188905.510869 	 122.681100
1401188905.511390 	 121.757200
1401188905.511748 	 122.989100
1401188905.512058 	 124.836900
1401188905.512355 	 128.532600
1401188905.512644 	 129.148500
1401188905.513026 	 130.380400
1401188905.513324 	 130.072400
1401188905.513602 	 130.380400
1401188905.513878 	 130.996300
1401188905.514149 	 132.844200
1401188905.514420 	 134.692000
1401188905.514676 	 134.692000
1401188905.514962 	 133.460100
1401188905.515212 	 134.076000
1401188905.515502 	 134.076000
1401188905.515749 	 134.076000
1401188905.515983 	 134.076000
1401188905.516207 	 133.460100
1401188905.516458 	 133.460100
1401188905.516679 	 133.768100
1401188905.516886 	 134.692000
1401188905.517103 	 132.536200
1401188905.517387 	 131.304300
1401188905.517597 	 130.380400
1401188905.517788 	 130.380400
1401188905.517970 	 129.148500
1401188905.518148 	 130.072400
1401188905.518322 	 129.148500
1401188905.518490 	 126.376700
1401188905.518653 	 124.221000
1401188905.518810 	 120.525300
1401188905.518962 	 120.217300
1401188905.519109 	 119.909400
1401188905.519252 	 119.909400
1401188905.537007 	 116.829700
1401188905.537374 	 112.210100
1401188905.563097 	 110.362300
1401188905.563530 	 108.822400
1401188905.563741 	 109.438300
1401188905.568662 	 108.822400
